learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
46,15,14,0.215,0.874,1,0.80072,0
47,10,0,0.204,0.889,1,0.751434,0
47,10,2,0.204,0.889,1,0.912567,3
48,11,0,0.235,0.876,1,0.712616,3
48,11,5,0.235,0.876,1,0.895264,5
48,11,6,0.235,0.876,1,0.279388,8
48,11,8,0.235,0.876,1,0.732208,0
49,29,4,0.196,0.879,1,0.767578,3
49,29,15,0.196,0.879,1,0.192871,5
49,29,21,0.196,0.879,1,0.524567,8
50,11,9,0.227,0.872,1,0.17627,2
50,11,10,0.227,0.872,1,0.749054,5
51,2,1,0.229,0.874,1,0.818878,7
52,16,6,0.214,0.861,1,0.756104,5
52,16,7,0.214,0.861,1,0.123352,7
52,16,12,0.214,0.861,1,0.139099,3
53,21,5,0.213,0.877,1,0.088013,5
53,21,8,0.213,0.877,1,0.171295,3
53,21,16,0.213,0.877,1,0.170502,7
54,20,13,0.213,0.88,1,0.925659,5
54,20,19,0.213,0.88,1,0.027222,8
55,20,5,0.214,0.885,1,0.803162,3
55,20,13,0.214,0.885,1,0.423065,9
55,20,15,0.214,0.885,1,0.553406,1
55,20,17,0.214,0.885,1,0.868164,0
56,12,3,0.225,0.878,1,0.596741,3
56,12,10,0.225,0.878,1,0.705048,0
57,27,1,0.2,0.865,1,0.412415,6
57,27,4,0.2,0.865,1,0.936768,1
57,27,9,0.2,0.865,1,0.981171,0
57,27,17,0.2,0.865,1,0.579681,2
58,10,0,0.205,0.87,1,0.985199,0
58,10,1,0.205,0.87,1,0.264221,4
59,19,2,0.222,0.869,1,0.56543,1
59,19,5,0.222,0.869,1,0.124084,2
59,19,7,0.222,0.869,1,0.591156,8
60,19,1,0.205,0.864,1,0.127594,2
60,19,12,0.205,0.864,1,0.1492,7
60,19,16,0.205,0.864,1,0.82074,6
60,19,17,0.205,0.864,1,0.529205,1
61,9,0,0.234,0.885,1,0.262512,2
61,9,8,0.234,0.885,1,0.798279,0
62,4,3,0.236,0.884,1,0.533875,6
63,14,0,0.217,0.88,1,0.554657,6
63,14,4,0.217,0.88,1,0.248383,0
63,14,5,0.217,0.88,1,0.730255,1
63,14,6,0.217,0.88,1,0.432709,2
63,14,10,0.217,0.88,1,0.72937,3
63,14,12,0.217,0.88,1,0.001984,7
64,14,4,0.203,0.902,1,0.64621,2
65,18,13,0.204,0.878,1,0.039429,4
65,18,14,0.204,0.878,1,0.599701,2
66,17,3,0.211,0.857,1,0.590485,2
66,17,6,0.211,0.857,1,0.153809,0
66,17,7,0.211,0.857,1,0.809967,6
66,17,9,0.211,0.857,1,0.051483,4
66,17,10,0.211,0.857,1,0.5802,1
66,17,16,0.211,0.857,1,0.076996,5
67,9,1,0.209,0.865,1,0.213867,6
67,9,3,0.209,0.865,1,0.94278,7
67,9,5,0.209,0.865,1,0.885101,1
68,17,7,0.222,0.872,1,0.131775,6
68,17,10,0.222,0.872,1,0.266052,7
69,19,5,0.226,0.871,1,0.480194,5
69,19,10,0.226,0.871,1,0.251068,9
69,19,13,0.226,0.871,1,0.597382,3
69,19,17,0.226,0.871,1,0.947144,2
69,19,18,0.226,0.871,1,0.262665,7
70,13,6,0.212,0.871,1,0.803162,2
71,20,15,0.189,0.874,1,0.541321,2
71,20,16,0.189,0.874,1,0.374115,3
72,13,6,0.221,0.887,1,0.621582,7
72,13,7,0.221,0.887,1,0.377197,2
73,18,1,0.207,0.879,1,0.0802,4
73,18,5,0.207,0.879,1,0.453369,2
73,18,9,0.207,0.879,1,0.492767,7
74,21,3,0.228,0.885,1,0.291229,2
74,21,4,0.228,0.885,1,0.141663,3
74,21,5,0.228,0.885,1,0.780701,7
74,21,10,0.228,0.885,1,0.674927,5
74,21,12,0.228,0.885,1,0.167908,8
74,21,13,0.228,0.885,1,0.322906,0
76,20,3,0.213,0.869,1,0.830688,5
76,20,5,0.213,0.869,1,0.801239,8
76,20,11,0.213,0.869,1,0.505707,3
76,20,19,0.213,0.869,1,0.110046,7
77,17,2,0.196,0.897,1,0.557861,2
77,17,4,0.196,0.897,1,0.405579,7
78,20,1,0.219,0.868,1,0.341919,2
78,20,4,0.219,0.868,1,0.088318,0
78,20,7,0.219,0.868,1,0.183105,3
78,20,9,0.219,0.868,1,0.842957,7
78,20,15,0.219,0.868,1,0.874146,8
78,20,18,0.219,0.868,1,0.042969,1
79,17,3,0.208,0.874,1,0.932404,7
79,17,10,0.208,0.874,1,0.995087,6
81,25,0,0.209,0.869,1,0.996033,7
81,25,3,0.209,0.869,1,0.08252,6
81,25,4,0.209,0.869,1,0.422516,5
81,25,5,0.209,0.869,1,0.788422,3
81,25,8,0.209,0.869,1,0.763031,1
81,25,9,0.209,0.869,1,0.27594,0
81,25,12,0.209,0.869,1,0.869415,8
81,25,16,0.209,0.869,1,0.464752,9
81,25,20,0.209,0.869,1,0.999084,4
81,25,23,0.209,0.869,1,0.821442,2
82,16,5,0.223,0.881,1,0.857605,7
82,16,7,0.223,0.881,1,0.519012,5
82,16,9,0.223,0.881,1,0.420624,8
82,16,11,0.223,0.881,1,0.897614,2
82,16,13,0.223,0.881,1,0.435272,0
82,16,15,0.223,0.881,1,0.75177,3
83,18,3,0.218,0.895,1,0.202118,5
83,18,4,0.218,0.895,1,0.623291,8
83,18,9,0.218,0.895,1,0.911835,2
85,19,0,0.235,0.869,1,0.081909,5
85,19,10,0.235,0.869,1,0.599091,4
85,19,14,0.235,0.869,1,0.733887,7
85,19,17,0.235,0.869,1,0.56311,2
87,7,1,0.208,0.852,1,0.863953,2
87,7,2,0.208,0.852,1,0.050201,6
87,7,4,0.208,0.852,1,0.215088,7
89,12,5,0.221,0.874,1,0.742432,5
89,12,7,0.221,0.874,1,0.403717,8
89,12,8,0.221,0.874,1,0.377747,3
89,12,11,0.221,0.874,1,0.545319,7
90,22,3,0.231,0.886,1,0.815582,5
90,22,9,0.231,0.886,1,0.073212,8
90,22,15,0.231,0.886,1,0.51532,3
90,22,17,0.231,0.886,1,0.045319,9
90,22,19,0.231,0.886,1,0.084808,0
90,22,20,0.231,0.886,1,0.200989,4
90,22,21,0.231,0.886,1,0.368591,7
91,3,2,0.202,0.896,1,0.041565,6
92,5,1,0.223,0.879,1,0.226593,6
93,17,4,0.21,0.867,1,0.293457,6
93,17,9,0.21,0.867,1,0.292694,7
93,17,11,0.21,0.867,1,0.670105,5
93,17,15,0.21,0.867,1,0.027069,8
94,21,0,0.209,0.886,1,0.943573,8
94,21,3,0.209,0.886,1,0.650848,3
94,21,4,0.209,0.886,1,0.025726,5
94,21,12,0.209,0.886,1,0.190887,7
94,21,15,0.209,0.886,1,0.666992,9
94,21,19,0.209,0.886,1,0.064209,4
95,21,3,0.211,0.863,1,0.814697,8
95,21,12,0.211,0.863,1,0.030518,7
95,21,14,0.211,0.863,1,0.792969,5
95,21,15,0.211,0.863,1,0.993042,4
96,1,0,0.219,0.878,1,0.203186,7
97,15,2,0.208,0.878,1,0.338318,5
97,15,8,0.208,0.878,1,0.136414,8
98,13,2,0.224,0.865,1,0.570923,5
98,13,5,0.224,0.865,1,0.304535,4
98,13,7,0.224,0.865,1,0.238953,1
98,13,9,0.224,0.865,1,0.303802,2
98,13,10,0.224,0.865,1,0.165375,3
98,13,12,0.224,0.865,1,0.237885,7
99,18,1,0.227,0.863,1,0.444366,2
99,18,12,0.227,0.863,1,0.942413,7
99,18,16,0.227,0.863,1,0.177704,3
100,18,15,0.197,0.911,1,0.4021,7
101,19,2,0.193,0.891,1,0.792816,2
101,19,12,0.193,0.891,1,0.482635,4
101,19,13,0.193,0.891,1,0.340881,7
101,19,17,0.193,0.891,1,0.36499,8
102,6,3,0.24,0.882,1,0.942932,7
103,5,0,0.211,0.871,1,0.435425,7
103,5,3,0.211,0.871,1,0.241272,2
104,12,4,0.207,0.881,1,0.667725,0
104,12,6,0.207,0.881,1,0.148926,4
105,8,3,0.208,0.866,1,0.683228,2
105,8,5,0.208,0.866,1,0.808929,1
107,16,2,0.192,0.852,1,0.166901,2
107,16,3,0.192,0.852,1,0.859772,3
107,16,10,0.192,0.852,1,0.096313,7
107,16,14,0.192,0.852,1,0.553894,1
107,16,15,0.192,0.852,1,0.678955,6
108,14,9,0.193,0.877,1,0.396637,7
108,14,10,0.193,0.877,1,0.628052,1
108,14,11,0.193,0.877,1,0.65033,5
109,16,0,0.231,0.872,1,0.145813,1
109,16,3,0.231,0.872,1,0.254059,7
109,16,6,0.231,0.872,1,0.200317,6
109,16,13,0.231,0.872,1,0.258453,0
109,16,14,0.231,0.872,1,0.264099,2
110,13,1,0.223,0.855,1,0.770813,3
110,13,5,0.223,0.855,1,0.153931,1
110,13,8,0.223,0.855,1,0.660797,6
110,13,10,0.223,0.855,1,0.248871,5
111,6,1,0.214,0.883,1,0.912506,5
111,6,3,0.214,0.883,1,0.414398,8
112,4,1,0.234,0.856,1,0.657135,5
113,10,4,0.21,0.878,1,0.810333,5
113,10,5,0.21,0.878,1,0.582428,4
113,10,6,0.21,0.878,1,0.559692,7
114,23,13,0.199,0.88,1,0.918427,7
114,23,14,0.199,0.88,1,0.205688,1
114,23,22,0.199,0.88,1,0.770996,5
116,10,4,0.209,0.867,1,0.677094,5
116,10,5,0.209,0.867,1,0.29715,8
116,10,9,0.209,0.867,1,0.9039,2
117,5,0,0.229,0.881,1,0.462555,5
117,5,4,0.229,0.881,1,0.624573,8
118,22,2,0.214,0.881,1,0.394165,5
118,22,10,0.214,0.881,1,0.546265,2
118,22,13,0.214,0.881,1,0.303925,0
118,22,14,0.214,0.881,1,0.798706,4
118,22,16,0.214,0.881,1,0.439545,8
118,22,19,0.214,0.881,1,0.132843,7
118,22,20,0.214,0.881,1,0.626465,6
119,9,7,0.236,0.884,1,0.588806,5
120,14,2,0.211,0.859,1,0.479156,5
120,14,4,0.211,0.859,1,0.783447,8
120,14,9,0.211,0.859,1,0.299896,2
121,22,0,0.194,0.843,1,0.725372,0
121,22,1,0.194,0.843,1,0.894165,8
121,22,3,0.194,0.843,1,0.233765,5
121,22,4,0.194,0.843,1,0.762115,7
121,22,7,0.194,0.843,1,0.950958,1
121,22,9,0.194,0.843,1,0.397644,4
121,22,15,0.194,0.843,1,0.137756,2
122,13,7,0.211,0.87,1,0.129272,2
123,8,4,0.198,0.873,1,0.926941,8
125,15,1,0.231,0.883,1,0.267181,8
125,15,12,0.231,0.883,1,0.209412,9
125,15,14,0.231,0.883,1,0.57843,0
126,9,4,0.217,0.876,1,0.407593,6
127,12,6,0.22,0.875,1,0.403137,4
128,16,2,0.218,0.892,1,0.658447,6
128,16,4,0.218,0.892,1,0.021484,9
128,16,5,0.218,0.892,1,0.785339,2
128,16,6,0.218,0.892,1,0.666351,4
129,12,0,0.231,0.881,1,0.526276,2
129,12,1,0.231,0.881,1,0.854218,0
129,12,5,0.231,0.881,1,0.533813,5
129,12,6,0.231,0.881,1,0.370422,7
129,12,8,0.231,0.881,1,0.534332,8
130,9,1,0.198,0.868,1,0.890747,5
130,9,3,0.198,0.868,1,0.848663,7
130,9,5,0.198,0.868,1,0.863037,8
130,9,6,0.198,0.868,1,0.679932,4
131,3,1,0.221,0.878,1,0.305664,5
132,15,10,0.201,0.885,1,0.275665,5
132,15,12,0.201,0.885,1,0.490814,8
132,15,14,0.201,0.885,1,0.199097,2
133,6,3,0.213,0.864,1,0.663452,0
134,11,0,0.233,0.859,1,0.500275,4
136,12,1,0.21,0.877,1,0.584198,6
136,12,4,0.21,0.877,1,0.6362,1
136,12,6,0.21,0.877,1,0.50705,5
136,12,10,0.21,0.877,1,0.246185,7
137,5,4,0.191,0.891,1,0.801605,6
138,14,2,0.223,0.859,1,0.25116,1
138,14,7,0.223,0.859,1,0.579926,7
138,14,13,0.223,0.859,1,0.156067,5
139,11,3,0.227,0.866,1,0.678711,4
139,11,4,0.227,0.866,1,0.621643,1
139,11,6,0.227,0.866,1,0.790466,7
140,12,8,0.228,0.882,1,0.711639,6
140,12,9,0.228,0.882,1,0.920624,1
142,10,1,0.222,0.876,1,0.271667,1
142,10,2,0.222,0.876,1,0.262268,5
142,10,5,0.222,0.876,1,0.722504,8
143,8,5,0.21,0.882,1,0.63678,3
144,13,1,0.232,0.872,1,0.674866,9
144,13,2,0.232,0.872,1,0.112427,0
144,13,4,0.232,0.872,1,0.527039,4
144,13,5,0.232,0.872,1,0.858093,5
144,13,11,0.232,0.872,1,0.822937,8
145,15,1,0.217,0.882,1,0.630402,5
146,14,4,0.213,0.869,1,0.542084,1
146,14,7,0.213,0.869,1,0.935211,4
147,20,5,0.205,0.885,1,0.48642,4
147,20,12,0.205,0.885,1,0.289398,2
147,20,17,0.205,0.885,1,0.933533,1
147,20,19,0.205,0.885,1,0.211426,8
148,5,2,0.218,0.877,1,0.466553,3
148,5,3,0.218,0.877,1,0.306976,9
149,4,1,0.213,0.864,1,0.675537,1
150,1,0,0.221,0.873,1,0.638763,6
151,24,0,0.226,0.858,1,0.098297,9
151,24,3,0.226,0.858,1,0.950989,3
151,24,4,0.226,0.858,1,0.914032,1
151,24,5,0.226,0.858,1,0.931122,2
151,24,14,0.226,0.858,1,0.535889,6
151,24,20,0.226,0.858,1,0.315308,5
151,24,23,0.226,0.858,1,0.05603,7
152,19,6,0.209,0.872,1,0.660797,1
152,19,7,0.209,0.872,1,0.207245,3
152,19,10,0.209,0.872,1,0.34668,7
152,19,15,0.209,0.872,1,0.072357,2
152,19,17,0.209,0.872,1,0.203583,0
154,3,0,0.219,0.872,1,0.310913,0
155,20,1,0.214,0.88,1,0.569366,6
155,20,5,0.214,0.88,1,0.313873,4
155,20,12,0.214,0.88,1,0.289795,2
155,20,13,0.214,0.88,1,0.686584,8
155,20,16,0.214,0.88,1,0.624298,7
155,20,17,0.214,0.88,1,0.029266,5
156,11,4,0.224,0.875,1,0.97464,5
156,11,6,0.224,0.875,1,0.759338,8
157,24,0,0.224,0.864,1,0.336182,3
157,24,3,0.224,0.864,1,0.17688,9
157,24,7,0.224,0.864,1,0.099365,8
157,24,15,0.224,0.864,1,0.183167,0
157,24,16,0.224,0.864,1,0.654694,6
157,24,18,0.224,0.864,1,0.818329,4
158,29,2,0.203,0.87,1,0.560883,6
158,29,3,0.203,0.87,1,0.688965,9
158,29,7,0.203,0.87,1,0.849915,4
158,29,15,0.203,0.87,1,0.748383,8
158,29,20,0.203,0.87,1,0.343658,3
158,29,22,0.203,0.87,1,0.30481,1
158,29,27,0.203,0.87,1,0.125397,0
158,29,28,0.203,0.87,1,0.001709,2
159,10,0,0.24,0.884,1,0.96405,4
159,10,3,0.24,0.884,1,0.008911,0
159,10,9,0.24,0.884,1,0.40448,6
160,9,2,0.221,0.879,1,0.55484,0
160,9,3,0.221,0.879,1,0.047607,1
160,9,4,0.221,0.879,1,0.047791,2
161,9,4,0.212,0.889,1,0.983551,2
162,14,1,0.212,0.87,1,0.652191,2
162,14,3,0.212,0.87,1,0.627502,3
162,14,8,0.212,0.87,1,0.97876,1
162,14,9,0.212,0.87,1,0.038818,9
162,14,12,0.212,0.87,1,0.065704,6
163,19,5,0.191,0.889,1,0.414795,1
163,19,16,0.191,0.889,1,0.6474,0
164,10,1,0.201,0.871,1,0.156738,0
164,10,8,0.201,0.871,1,0.011566,4
165,4,1,0.215,0.872,1,0.806335,6
165,4,2,0.215,0.872,1,0.663208,2
165,4,3,0.215,0.872,1,0.114899,1
166,26,2,0.222,0.856,1,0.199707,2
166,26,6,0.222,0.856,1,0.275818,0
166,26,7,0.222,0.856,1,0.885071,4
166,26,13,0.222,0.856,1,0.34845,8
166,26,15,0.222,0.856,1,0.880188,7
166,26,24,0.222,0.856,1,0.187531,6
167,10,0,0.228,0.877,1,0.343994,7
167,10,6,0.228,0.877,1,0.933472,0
167,10,7,0.228,0.877,1,0.656494,2
167,10,9,0.228,0.877,1,0.733795,4
168,15,6,0.206,0.884,1,0.236481,5
168,15,8,0.206,0.884,1,0.875946,8
169,12,1,0.238,0.856,1,0.235352,2
170,22,6,0.204,0.855,1,0.170929,2
170,22,21,0.204,0.855,1,0.396393,7
171,33,9,0.201,0.878,1,0.22821,2
171,33,13,0.201,0.878,1,0.153717,6
171,33,15,0.201,0.878,1,0.393219,3
171,33,30,0.201,0.878,1,0.383881,9
172,22,1,0.206,0.87,1,0.046906,0
172,22,2,0.206,0.87,1,0.751984,8
172,22,8,0.206,0.87,1,0.274414,9
172,22,13,0.206,0.87,1,0.101471,3
172,22,16,0.206,0.87,1,0.549866,1
172,22,17,0.206,0.87,1,0.305511,4
172,22,20,0.206,0.87,1,0.107971,2
172,22,21,0.206,0.87,1,0.965057,6
173,7,4,0.211,0.865,1,0.354156,1
174,6,2,0.213,0.863,1,0.491089,6
175,3,0,0.219,0.88,1,0.620972,6
175,3,1,0.219,0.88,1,0.916473,9
176,12,5,0.202,0.876,1,0.265808,9
177,9,6,0.23,0.889,1,0.844269,9
178,5,3,0.209,0.857,1,0.89978,9
179,17,4,0.212,0.857,1,0.992828,9
179,17,5,0.212,0.857,1,0.93396,4
179,17,6,0.212,0.857,1,0.926453,6
180,7,4,0.191,0.884,1,0.429321,9
181,11,0,0.201,0.862,1,0.575745,4
181,11,2,0.201,0.862,1,0.304138,5
181,11,4,0.201,0.862,1,0.534241,8
182,11,2,0.215,0.891,1,0.380127,5
182,11,6,0.215,0.891,1,0.304138,2
182,11,7,0.215,0.891,1,0.396088,7
182,11,8,0.215,0.891,1,0.761078,6
182,11,9,0.215,0.891,1,0.059662,9
183,15,5,0.223,0.861,1,0.604218,4
183,15,10,0.223,0.861,1,0.176025,5
183,15,11,0.223,0.861,1,0.831879,7
183,15,12,0.223,0.861,1,0.541229,6
183,15,14,0.223,0.861,1,0.258026,1
184,22,3,0.216,0.872,1,0.418884,6
184,22,5,0.216,0.872,1,0.087555,5
184,22,8,0.216,0.872,1,0.636139,8
184,22,9,0.216,0.872,1,0.958466,3
184,22,14,0.216,0.872,1,0.168488,9
185,18,9,0.227,0.879,1,0.31311,3
186,15,2,0.232,0.889,1,0.596771,3
186,15,7,0.232,0.889,1,0.772461,7
186,15,8,0.232,0.889,1,0.668549,5
186,15,12,0.232,0.889,1,0.505859,8
186,15,13,0.232,0.889,1,0.935974,9
186,15,14,0.232,0.889,1,0.251984,1
187,6,1,0.198,0.879,1,0.202484,8
188,19,10,0.212,0.881,1,0.082336,3
188,19,16,0.212,0.881,1,0.227753,9
189,30,21,0.208,0.857,1,0.072693,3
189,30,28,0.208,0.857,1,0.149719,2
191,13,7,0.215,0.881,1,0.709259,2
191,13,10,0.215,0.881,1,0.914642,4
191,13,12,0.215,0.881,1,0.671417,8
192,14,0,0.226,0.883,1,0.231476,7
192,14,1,0.226,0.883,1,0.152283,2
192,14,4,0.226,0.883,1,0.21759,4
192,14,11,0.226,0.883,1,0.09964,1
193,15,0,0.202,0.888,1,0.240082,2
193,15,4,0.202,0.888,1,0.829041,7
193,15,11,0.202,0.888,1,0.324249,5
193,15,12,0.202,0.888,1,0.56192,8
194,16,2,0.2,0.872,1,0.862335,5
194,16,7,0.2,0.872,1,0.476715,8
195,5,2,0.231,0.892,1,0.99292,8
196,17,6,0.218,0.878,1,0.237,8
196,17,8,0.218,0.878,1,0.225708,2
196,17,12,0.218,0.878,1,0.053558,5
197,10,0,0.21,0.87,1,0.403259,8
197,10,1,0.21,0.87,1,0.938629,3
197,10,5,0.21,0.87,1,0.583618,9
197,10,6,0.21,0.87,1,0.445862,1
198,23,2,0.216,0.879,1,0.633453,3
198,23,6,0.216,0.879,1,0.520599,2
198,23,14,0.216,0.879,1,0.672974,7
198,23,18,0.216,0.879,1,0.992035,6
198,23,20,0.216,0.879,1,0.051178,1
198,23,22,0.216,0.879,1,0.325317,9
199,11,4,0.219,0.875,1,0.188141,2
199,11,7,0.219,0.875,1,0.218689,0
199,11,9,0.219,0.875,1,0.306366,4
200,13,2,0.233,0.874,1,0.700378,2
200,13,4,0.233,0.874,1,0.605133,1
200,13,7,0.233,0.874,1,0.794647,5
200,13,9,0.233,0.874,1,0.7854,6
201,10,4,0.226,0.891,1,0.061096,9
202,26,7,0.201,0.903,1,0.815826,2
202,26,14,0.201,0.903,1,0.883698,4
202,26,22,0.201,0.903,1,0.256989,1
203,18,0,0.22,0.862,1,0.882263,5
203,18,3,0.22,0.862,1,0.230377,6
203,18,6,0.22,0.862,1,0.820465,7
203,18,8,0.22,0.862,1,0.421448,8
203,18,9,0.22,0.862,1,0.976532,3
203,18,13,0.22,0.862,1,0.006897,9
203,18,14,0.22,0.862,1,0.372192,2
203,18,15,0.22,0.862,1,0.697937,1
203,18,17,0.22,0.862,1,0.592438,4
204,24,9,0.214,0.86,1,0.997589,5
204,24,14,0.214,0.86,1,0.653778,6
204,24,16,0.214,0.86,1,0.294403,7
204,24,20,0.214,0.86,1,0.880615,1
206,12,4,0.201,0.865,1,0.201538,5
206,12,7,0.201,0.865,1,0.046997,8
207,12,4,0.238,0.862,1,0.425446,3
207,12,5,0.238,0.862,1,0.420776,9
207,12,6,0.238,0.862,1,0.580841,0
207,12,7,0.238,0.862,1,0.153656,4
208,18,1,0.194,0.875,1,0.485657,6
208,18,9,0.194,0.875,1,0.639221,1
208,18,14,0.194,0.875,1,0.839966,2
208,18,16,0.194,0.875,1,0.104797,3
209,20,4,0.222,0.885,1,0.976959,2
209,20,6,0.222,0.885,1,0.291077,7
209,20,17,0.222,0.885,1,0.646088,5
209,20,19,0.222,0.885,1,0.847534,4
211,11,0,0.204,0.863,1,0.231384,7
211,11,5,0.204,0.863,1,0.133392,1
213,2,0,0.25,0.885,1,0.634033,6
214,21,4,0.192,0.876,1,0.952576,6
214,21,13,0.192,0.876,1,0.622345,7
214,21,20,0.192,0.876,1,0.658356,5
215,6,0,0.227,0.869,1,0.752075,8
215,6,1,0.227,0.869,1,0.048737,5
215,6,3,0.227,0.869,1,0.911682,2
215,6,4,0.227,0.869,1,0.600952,0
216,5,0,0.233,0.876,1,0.523682,6
216,5,3,0.233,0.876,1,0.652588,4
