learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
2,8,4,7,0.201,0.881,1,0.08480835,0.374267578,0.371826172,1,0.475360318
2,8,4,8,0.201,0.881,1,0.08480835,0.374267578,0.371826172,1,0.47254087
2,8,4,9,0.201,0.881,1,0.08480835,0.374267578,0.371826172,1,0.468775461
3,10,9,0,0.215,0.875,1,0.191650391,0.655853271,0.522949219,1,0.492197091
3,10,9,1,0.215,0.875,1,0.191650391,0.655853271,0.522949219,1,0.310442454
3,10,9,2,0.215,0.875,1,0.191650391,0.655853271,0.522949219,1,0.286820263
3,10,9,3,0.215,0.875,1,0.191650391,0.655853271,0.522949219,1,0.360508714
3,10,9,4,0.215,0.875,1,0.191650391,0.655853271,0.522949219,1,0.508124368
3,10,9,5,0.215,0.875,1,0.191650391,0.655853271,0.522949219,1,0.276659807
3,10,9,6,0.215,0.875,1,0.191650391,0.655853271,0.522949219,1,0.357215691
3,10,9,7,0.215,0.875,1,0.191650391,0.655853271,0.522949219,1,0.327886922
3,10,9,8,0.215,0.875,1,0.191650391,0.655853271,0.522949219,1,0.330702542
3,10,9,9,0.215,0.875,1,0.191650391,0.655853271,0.522949219,1,0.441713911
4,13,3,0,0.229,0.865,1,0.186035156,0.338134766,0.467651367,2,0.496098545
4,13,3,1,0.229,0.865,1,0.186035156,0.338134766,0.467651367,2,0.405221227
4,13,3,2,0.229,0.865,1,0.186035156,0.338134766,0.467651367,2,0.393410131
4,13,3,3,0.229,0.865,1,0.186035156,0.338134766,0.467651367,2,0.430254357
4,13,3,4,0.229,0.865,1,0.186035156,0.338134766,0.467651367,2,0.504062184
4,13,3,5,0.229,0.865,1,0.186035156,0.338134766,0.467651367,2,0.388329903
4,13,3,6,0.229,0.865,1,0.186035156,0.338134766,0.467651367,2,0.428607845
4,13,3,7,0.229,0.865,1,0.186035156,0.338134766,0.467651367,2,0.413943461
4,13,3,8,0.229,0.865,1,0.186035156,0.338134766,0.467651367,2,0.415351271
4,13,3,9,0.229,0.865,1,0.186035156,0.338134766,0.467651367,2,0.470856955
4,13,7,0,0.229,0.865,1,0.167205811,0.229309082,0.535797119,3,0.659054365
4,13,7,1,0.229,0.865,1,0.167205811,0.229309082,0.535797119,3,0.568469872
4,13,7,2,0.229,0.865,1,0.167205811,0.229309082,0.535797119,3,0.537480664
4,13,7,3,0.229,0.865,1,0.167205811,0.229309082,0.535797119,3,0.662987942
4,13,7,4,0.229,0.865,1,0.167205811,0.229309082,0.535797119,3,0.5244049
4,13,7,5,0.229,0.865,1,0.167205811,0.229309082,0.535797119,3,0.630884258
4,13,7,6,0.229,0.865,1,0.167205811,0.229309082,0.535797119,3,0.466941787
4,13,7,7,0.229,0.865,1,0.167205811,0.229309082,0.535797119,3,0.6327583
4,13,7,8,0.229,0.865,1,0.167205811,0.229309082,0.535797119,3,0.633511292
4,13,7,9,0.229,0.865,1,0.167205811,0.229309082,0.535797119,3,0.596189712
4,13,11,0,0.229,0.865,1,0.055755615,0.018585205,0.910675049,4,0.823152755
4,13,11,1,0.229,0.865,1,0.055755615,0.018585205,0.910675049,4,0.776147773
4,13,11,2,0.229,0.865,1,0.055755615,0.018585205,0.910675049,4,0.582837753
4,13,11,3,0.229,0.865,1,0.055755615,0.018585205,0.910675049,4,0.70697069
4,13,11,4,0.229,0.865,1,0.055755615,0.018585205,0.910675049,4,0.741637733
4,13,11,5,0.229,0.865,1,0.055755615,0.018585205,0.910675049,4,0.609963331
4,13,11,6,0.229,0.865,1,0.055755615,0.018585205,0.910675049,4,0.703713719
4,13,11,7,0.229,0.865,1,0.055755615,0.018585205,0.910675049,4,0.590045722
4,13,11,8,0.229,0.865,1,0.055755615,0.018585205,0.910675049,4,0.629293434
4,13,11,9,0.229,0.865,1,0.055755615,0.018585205,0.910675049,4,0.794273751
4,13,12,0,0.229,0.865,1,0.037414551,0.696014404,0.496551514,4,0.907937962
4,13,12,1,0.229,0.865,1,0.037414551,0.696014404,0.496551514,4,0.720946878
4,13,12,2,0.229,0.865,1,0.037414551,0.696014404,0.496551514,4,0.599969761
4,13,12,3,0.229,0.865,1,0.037414551,0.696014404,0.496551514,4,0.684707671
4,13,12,4,0.229,0.865,1,0.037414551,0.696014404,0.496551514,4,0.865449521
4,13,12,5,0.229,0.865,1,0.037414551,0.696014404,0.496551514,4,0.77518056
4,13,12,6,0.229,0.865,1,0.037414551,0.696014404,0.496551514,4,0.81807777
4,13,12,7,0.229,0.865,1,0.037414551,0.696014404,0.496551514,4,0.775146743
4,13,12,8,0.229,0.865,1,0.037414551,0.696014404,0.496551514,4,0.809377654
4,13,12,9,0.229,0.865,1,0.037414551,0.696014404,0.496551514,4,0.842585255
5,9,0,0,0.22,0.871,1,0.183532715,0.675140381,0.442687988,1,0.542963889
5,9,0,1,0.22,0.871,1,0.183532715,0.675140381,0.442687988,1,0.49461418
5,9,0,2,0.22,0.871,1,0.183532715,0.675140381,0.442687988,1,0.459209282
5,9,0,3,0.22,0.871,1,0.183532715,0.675140381,0.442687988,1,0.394493072
5,9,0,4,0.22,0.871,1,0.183532715,0.675140381,0.442687988,1,0.660350953
5,9,0,5,0.22,0.871,1,0.183532715,0.675140381,0.442687988,1,0.450870974
5,9,0,6,0.22,0.871,1,0.183532715,0.675140381,0.442687988,1,0.656401021
5,9,0,7,0.22,0.871,1,0.183532715,0.675140381,0.442687988,1,0.461786802
5,9,0,8,0.22,0.871,1,0.183532715,0.675140381,0.442687988,1,0.478853171
5,9,0,9,0.22,0.871,1,0.183532715,0.675140381,0.442687988,1,0.560531394
5,9,6,0,0.22,0.871,1,0.153411865,0.589111328,0.066955566,4,0.569827972
5,9,6,1,0.22,0.871,1,0.153411865,0.589111328,0.066955566,4,0.733170195
5,9,6,2,0.22,0.871,1,0.153411865,0.589111328,0.066955566,4,0.723279644
5,9,6,3,0.22,0.871,1,0.153411865,0.589111328,0.066955566,4,0.63181868
5,9,6,4,0.22,0.871,1,0.153411865,0.589111328,0.066955566,4,0.591340809
5,9,6,5,0.22,0.871,1,0.153411865,0.589111328,0.066955566,4,0.719241616
5,9,6,6,0.22,0.871,1,0.153411865,0.589111328,0.066955566,4,0.783982676
5,9,6,7,0.22,0.871,1,0.153411865,0.589111328,0.066955566,4,0.707785081
5,9,6,8,0.22,0.871,1,0.153411865,0.589111328,0.066955566,4,0.713713546
5,9,6,9,0.22,0.871,1,0.153411865,0.589111328,0.066955566,4,0.613196978
5,9,7,0,0.22,0.871,1,0.157440186,0.039428711,0.841674805,3,0.737913968
5,9,7,1,0.22,0.871,1,0.157440186,0.039428711,0.841674805,3,0.81970567
5,9,7,2,0.22,0.871,1,0.157440186,0.039428711,0.841674805,3,0.794579565
5,9,7,3,0.22,0.871,1,0.157440186,0.039428711,0.841674805,3,0.764210332
5,9,7,4,0.22,0.871,1,0.157440186,0.039428711,0.841674805,3,0.604451728
5,9,7,5,0.22,0.871,1,0.157440186,0.039428711,0.841674805,3,0.815580355
5,9,7,6,0.22,0.871,1,0.157440186,0.039428711,0.841674805,3,0.760267574
5,9,7,7,0.22,0.871,1,0.157440186,0.039428711,0.841674805,3,0.811884839
5,9,7,8,0.22,0.871,1,0.157440186,0.039428711,0.841674805,3,0.771709902
5,9,7,9,0.22,0.871,1,0.157440186,0.039428711,0.841674805,3,0.594080207
6,19,2,0,0.22,0.863,1,0.063110352,0.240661621,0.523223877,4,0.787484458
6,19,2,1,0.22,0.863,1,0.063110352,0.240661621,0.523223877,4,0.898303614
6,19,2,2,0.22,0.863,1,0.063110352,0.240661621,0.523223877,4,0.803973234
6,19,2,3,0.22,0.863,1,0.063110352,0.240661621,0.523223877,4,0.846632386
6,19,2,4,0.22,0.863,1,0.063110352,0.240661621,0.523223877,4,0.798873703
6,19,2,5,0.22,0.863,1,0.063110352,0.240661621,0.523223877,4,0.771551437
6,19,2,6,0.22,0.863,1,0.063110352,0.240661621,0.523223877,4,0.856539482
6,19,2,7,0.22,0.863,1,0.063110352,0.240661621,0.523223877,4,0.891031035
6,19,2,8,0.22,0.863,1,0.063110352,0.240661621,0.523223877,4,0.726419711
6,19,2,9,0.22,0.863,1,0.063110352,0.240661621,0.523223877,4,0.783099048
6,19,7,0,0.22,0.863,1,0.15536499,0.757354736,0.704376221,2,0.643742229
6,19,7,1,0.22,0.863,1,0.15536499,0.757354736,0.704376221,2,0.699151807
6,19,7,2,0.22,0.863,1,0.15536499,0.757354736,0.704376221,2,0.651986617
6,19,7,3,0.22,0.863,1,0.15536499,0.757354736,0.704376221,2,0.673316193
6,19,7,4,0.22,0.863,1,0.15536499,0.757354736,0.704376221,2,0.649436852
6,19,7,5,0.22,0.863,1,0.15536499,0.757354736,0.704376221,2,0.635775718
6,19,7,6,0.22,0.863,1,0.15536499,0.757354736,0.704376221,2,0.678269741
6,19,7,7,0.22,0.863,1,0.15536499,0.757354736,0.704376221,2,0.695515518
6,19,7,8,0.22,0.863,1,0.15536499,0.757354736,0.704376221,2,0.613209856
6,19,7,9,0.22,0.863,1,0.15536499,0.757354736,0.704376221,2,0.641549524
6,19,10,0,0.22,0.863,1,0.109893799,0.301727295,0.861663818,3,0.774871097
6,19,10,1,0.22,0.863,1,0.109893799,0.301727295,0.861663818,3,0.802696476
6,19,10,2,0.22,0.863,1,0.109893799,0.301727295,0.861663818,3,0.758933051
6,19,10,3,0.22,0.863,1,0.109893799,0.301727295,0.861663818,3,0.784959088
6,19,10,4,0.22,0.863,1,0.109893799,0.301727295,0.861663818,3,0.633499749
6,19,10,5,0.22,0.863,1,0.109893799,0.301727295,0.861663818,3,0.773847406
6,19,10,6,0.22,0.863,1,0.109893799,0.301727295,0.861663818,3,0.707411107
6,19,10,7,0.22,0.863,1,0.109893799,0.301727295,0.861663818,3,0.805750057
6,19,10,8,0.22,0.863,1,0.109893799,0.301727295,0.861663818,3,0.721458057
6,19,10,9,0.22,0.863,1,0.109893799,0.301727295,0.861663818,3,0.60825648
6,19,13,0,0.22,0.863,1,0.13861084,0.266143799,0.082336426,3,0.836414671
6,19,13,1,0.22,0.863,1,0.13861084,0.266143799,0.082336426,3,0.844524418
6,19,13,2,0.22,0.863,1,0.13861084,0.266143799,0.082336426,3,0.662059978
6,19,13,3,0.22,0.863,1,0.13861084,0.266143799,0.082336426,3,0.709762112
6,19,13,4,0.22,0.863,1,0.13861084,0.266143799,0.082336426,3,0.730963102
6,19,13,5,0.22,0.863,1,0.13861084,0.266143799,0.082336426,3,0.659363654
6,19,13,6,0.22,0.863,1,0.13861084,0.266143799,0.082336426,3,0.753208239
6,19,13,7,0.22,0.863,1,0.13861084,0.266143799,0.082336426,3,0.664734946
6,19,13,8,0.22,0.863,1,0.13861084,0.266143799,0.082336426,3,0.642503021
6,19,13,9,0.22,0.863,1,0.13861084,0.266143799,0.082336426,3,0.763790276
6,19,17,0,0.22,0.863,1,0.043334961,0.433563232,0.158294678,0,0.440600056
6,19,17,1,0.22,0.863,1,0.043334961,0.433563232,0.158294678,0,0.481511881
6,19,17,2,0.22,0.863,1,0.043334961,0.433563232,0.158294678,0,0.420626875
6,19,17,3,0.22,0.863,1,0.043334961,0.433563232,0.158294678,0,0.361567062
6,19,17,4,0.22,0.863,1,0.043334961,0.433563232,0.158294678,0,0.571089489
6,19,17,5,0.22,0.863,1,0.043334961,0.433563232,0.158294678,0,0.33996397
6,19,17,6,0.22,0.863,1,0.043334961,0.433563232,0.158294678,0,0.621328979
6,19,17,7,0.22,0.863,1,0.043334961,0.433563232,0.158294678,0,0.347109387
6,19,17,8,0.22,0.863,1,0.043334961,0.433563232,0.158294678,0,0.33597121
6,19,17,9,0.22,0.863,1,0.043334961,0.433563232,0.158294678,0,0.4467204
7,8,3,0,0.209,0.866,1,0.024078369,0.829986572,0.764801025,2,0.470300028
7,8,3,1,0.209,0.866,1,0.024078369,0.829986572,0.764801025,2,0.49075594
7,8,3,2,0.209,0.866,1,0.024078369,0.829986572,0.764801025,2,0.460313438
7,8,3,3,0.209,0.866,1,0.024078369,0.829986572,0.764801025,2,0.430783531
7,8,3,4,0.209,0.866,1,0.024078369,0.829986572,0.764801025,2,0.535544744
7,8,3,5,0.209,0.866,1,0.024078369,0.829986572,0.764801025,2,0.419981985
7,8,3,6,0.209,0.866,1,0.024078369,0.829986572,0.764801025,2,0.560664489
7,8,3,7,0.209,0.866,1,0.024078369,0.829986572,0.764801025,2,0.423554694
7,8,3,8,0.209,0.866,1,0.024078369,0.829986572,0.764801025,2,0.417985605
7,8,3,9,0.209,0.866,1,0.024078369,0.829986572,0.764801025,2,0.4733602
7,8,6,0,0.209,0.866,1,0.165405273,0.490997314,0.496612549,2,0.485150014
7,8,6,1,0.209,0.866,1,0.165405273,0.490997314,0.496612549,2,0.49537797
7,8,6,2,0.209,0.866,1,0.165405273,0.490997314,0.496612549,2,0.480156719
7,8,6,3,0.209,0.866,1,0.165405273,0.490997314,0.496612549,2,0.465391765
7,8,6,4,0.209,0.866,1,0.165405273,0.490997314,0.496612549,2,0.517772372
7,8,6,5,0.209,0.866,1,0.165405273,0.490997314,0.496612549,2,0.459990992
7,8,6,6,0.209,0.866,1,0.165405273,0.490997314,0.496612549,2,0.530332245
7,8,6,7,0.209,0.866,1,0.165405273,0.490997314,0.496612549,2,0.461777347
7,8,6,8,0.209,0.866,1,0.165405273,0.490997314,0.496612549,2,0.458992802
7,8,6,9,0.209,0.866,1,0.165405273,0.490997314,0.496612549,2,0.4866801
8,10,0,0,0.223,0.887,1,0.114715576,0.656738281,0.770996094,2,0.492575007
8,10,0,1,0.223,0.887,1,0.114715576,0.656738281,0.770996094,2,0.497688985
8,10,0,2,0.223,0.887,1,0.114715576,0.656738281,0.770996094,2,0.490078359
8,10,0,3,0.223,0.887,1,0.114715576,0.656738281,0.770996094,2,0.482695883
8,10,0,4,0.223,0.887,1,0.114715576,0.656738281,0.770996094,2,0.508886186
8,10,0,5,0.223,0.887,1,0.114715576,0.656738281,0.770996094,2,0.479995496
8,10,0,6,0.223,0.887,1,0.114715576,0.656738281,0.770996094,2,0.515166122
8,10,0,7,0.223,0.887,1,0.114715576,0.656738281,0.770996094,2,0.480888673
8,10,0,8,0.223,0.887,1,0.114715576,0.656738281,0.770996094,2,0.479496401
8,10,0,9,0.223,0.887,1,0.114715576,0.656738281,0.770996094,2,0.49334005
9,13,1,0,0.199,0.871,1,0.013397217,0.677764893,0.529876709,1,0.293287521
9,13,1,1,0.199,0.871,1,0.013397217,0.677764893,0.529876709,1,0.29572392
9,13,1,2,0.199,0.871,1,0.013397217,0.677764893,0.529876709,1,0.312099437
9,13,1,3,0.199,0.871,1,0.013397217,0.677764893,0.529876709,1,0.29304695
9,13,1,4,0.199,0.871,1,0.013397217,0.677764893,0.529876709,1,0.44566177
9,13,1,5,0.199,0.871,1,0.013397217,0.677764893,0.529876709,1,0.284038201
9,13,1,6,0.199,0.871,1,0.013397217,0.677764893,0.529876709,1,0.389306825
9,13,1,7,0.199,0.871,1,0.013397217,0.677764893,0.529876709,1,0.282452038
9,13,1,8,0.199,0.871,1,0.013397217,0.677764893,0.529876709,1,0.324895072
9,13,1,9,0.199,0.871,1,0.013397217,0.677764893,0.529876709,1,0.459188307
9,13,5,0,0.199,0.871,1,0.101196289,0.389526367,0.613037109,1,0.18607593
9,13,5,1,0.199,0.871,1,0.101196289,0.389526367,0.613037109,1,0.355219932
9,13,5,2,0.199,0.871,1,0.101196289,0.389526367,0.613037109,1,0.376361424
9,13,5,3,0.199,0.871,1,0.101196289,0.389526367,0.613037109,1,0.354780065
9,13,5,4,0.199,0.871,1,0.101196289,0.389526367,0.613037109,1,0.270009687
9,13,5,5,0.199,0.871,1,0.101196289,0.389526367,0.613037109,1,0.242579411
9,13,5,6,0.199,0.871,1,0.101196289,0.389526367,0.613037109,1,0.300695433
9,13,5,7,0.199,0.871,1,0.101196289,0.389526367,0.613037109,1,0.225758919
9,13,5,8,0.199,0.871,1,0.101196289,0.389526367,0.613037109,1,0.209220802
9,13,5,9,0.199,0.871,1,0.101196289,0.389526367,0.613037109,1,0.359209875
10,7,0,0,0.2,0.876,1,0.128662109,0.201751709,0.931365967,1,0.275908891
10,7,0,1,0.2,0.876,1,0.128662109,0.201751709,0.931365967,1,0.253257228
10,7,0,2,0.2,0.876,1,0.128662109,0.201751709,0.931365967,1,0.243644088
10,7,0,3,0.2,0.876,1,0.128662109,0.201751709,0.931365967,1,0.220574172
10,7,0,4,0.2,0.876,1,0.128662109,0.201751709,0.931365967,1,0.312143167
10,7,0,5,0.2,0.876,1,0.128662109,0.201751709,0.931365967,1,0.205498293
10,7,0,6,0.2,0.876,1,0.128662109,0.201751709,0.931365967,1,0.223021042
10,7,0,7,0.2,0.876,1,0.128662109,0.201751709,0.931365967,1,0.185079
10,7,0,8,0.2,0.876,1,0.128662109,0.201751709,0.931365967,1,0.216557313
10,7,0,9,0.2,0.876,1,0.128662109,0.201751709,0.931365967,1,0.272652689
12,19,8,0,0.221,0.877,1,0.012115479,0.538635254,0.506378174,3,0.412357789
12,19,8,1,0.221,0.877,1,0.012115479,0.538635254,0.506378174,3,0.553768451
12,19,8,2,0.221,0.877,1,0.012115479,0.538635254,0.506378174,3,0.570981506
12,19,8,3,0.221,0.877,1,0.012115479,0.538635254,0.506378174,3,0.470513303
12,19,8,4,0.221,0.877,1,0.012115479,0.538635254,0.506378174,3,0.411657036
12,19,8,5,0.221,0.877,1,0.012115479,0.538635254,0.506378174,3,0.552391019
12,19,8,6,0.221,0.877,1,0.012115479,0.538635254,0.506378174,3,0.492761291
12,19,8,7,0.221,0.877,1,0.012115479,0.538635254,0.506378174,3,0.502332737
12,19,8,8,0.221,0.877,1,0.012115479,0.538635254,0.506378174,3,0.51384655
12,19,8,9,0.221,0.877,1,0.012115479,0.538635254,0.506378174,3,0.429000164
12,19,14,0,0.221,0.877,1,0.078643799,0.317596436,0.073547363,2,0.456178894
12,19,14,1,0.221,0.877,1,0.078643799,0.317596436,0.073547363,2,0.526884225
12,19,14,2,0.221,0.877,1,0.078643799,0.317596436,0.073547363,2,0.535490753
12,19,14,3,0.221,0.877,1,0.078643799,0.317596436,0.073547363,2,0.485256651
12,19,14,4,0.221,0.877,1,0.078643799,0.317596436,0.073547363,2,0.455828518
12,19,14,5,0.221,0.877,1,0.078643799,0.317596436,0.073547363,2,0.526195509
12,19,14,6,0.221,0.877,1,0.078643799,0.317596436,0.073547363,2,0.496380646
12,19,14,7,0.221,0.877,1,0.078643799,0.317596436,0.073547363,2,0.501166368
12,19,14,8,0.221,0.877,1,0.078643799,0.317596436,0.073547363,2,0.506923275
12,19,14,9,0.221,0.877,1,0.078643799,0.317596436,0.073547363,2,0.464500082
12,19,15,0,0.221,0.877,1,0.174468994,0.271148682,0.857757568,0,0.244993435
12,19,15,1,0.221,0.877,1,0.174468994,0.271148682,0.857757568,0,0.335391432
12,19,15,2,0.221,0.877,1,0.174468994,0.271148682,0.857757568,0,0.298990635
12,19,15,3,0.221,0.877,1,0.174468994,0.271148682,0.857757568,0,0.343850619
12,19,15,4,0.221,0.877,1,0.174468994,0.271148682,0.857757568,0,0.267684758
12,19,15,5,0.221,0.877,1,0.174468994,0.271148682,0.857757568,0,0.502298787
12,19,15,6,0.221,0.877,1,0.174468994,0.271148682,0.857757568,0,0.495227738
12,19,15,7,0.221,0.877,1,0.174468994,0.271148682,0.857757568,0,0.407227787
12,19,15,8,0.221,0.877,1,0.174468994,0.271148682,0.857757568,0,0.299951498
12,19,15,9,0.221,0.877,1,0.174468994,0.271148682,0.857757568,0,0.307714854
12,19,18,0,0.221,0.877,1,0.026763916,0.04699707,0.800140381,4,0.541024192
12,19,18,1,0.221,0.877,1,0.026763916,0.04699707,0.800140381,4,0.656146495
12,19,18,2,0.221,0.877,1,0.026763916,0.04699707,0.800140381,4,0.556178769
12,19,18,3,0.221,0.877,1,0.026763916,0.04699707,0.800140381,4,0.636452529
12,19,18,4,0.221,0.877,1,0.026763916,0.04699707,0.800140381,4,0.630490219
12,19,18,5,0.221,0.877,1,0.026763916,0.04699707,0.800140381,4,0.614910653
12,19,18,6,0.221,0.877,1,0.026763916,0.04699707,0.800140381,4,0.724019564
12,19,18,7,0.221,0.877,1,0.026763916,0.04699707,0.800140381,4,0.688702509
12,19,18,8,0.221,0.877,1,0.026763916,0.04699707,0.800140381,4,0.49054051
12,19,18,9,0.221,0.877,1,0.026763916,0.04699707,0.800140381,4,0.639916371
14,7,6,0,0.219,0.871,1,0.21685791,0.576019287,0.980987549,1,0.317512114
14,7,6,1,0.219,0.871,1,0.21685791,0.576019287,0.980987549,1,0.374952675
14,7,6,2,0.219,0.871,1,0.21685791,0.576019287,0.980987549,1,0.345149642
14,7,6,3,0.219,0.871,1,0.21685791,0.576019287,0.980987549,1,0.369925273
14,7,6,4,0.219,0.871,1,0.21685791,0.576019287,0.980987549,1,0.506463786
14,7,6,5,0.219,0.871,1,0.21685791,0.576019287,0.980987549,1,0.35149578
14,7,6,6,0.219,0.871,1,0.21685791,0.576019287,0.980987549,1,0.493733546
14,7,6,7,0.219,0.871,1,0.21685791,0.576019287,0.980987549,1,0.386358956
14,7,6,8,0.219,0.871,1,0.21685791,0.576019287,0.980987549,1,0.330417126
14,7,6,9,0.219,0.871,1,0.21685791,0.576019287,0.980987549,1,0.532476468
15,15,0,0,0.218,0.879,1,0.074371338,0.595458984,0.060760498,0,0.162394472
15,15,0,1,0.218,0.879,1,0.074371338,0.595458984,0.060760498,0,0.354603346
15,15,0,2,0.218,0.879,1,0.074371338,0.595458984,0.060760498,0,0.364023936
15,15,0,3,0.218,0.879,1,0.074371338,0.595458984,0.060760498,0,0.353740311
15,15,0,4,0.218,0.879,1,0.074371338,0.595458984,0.060760498,0,0.258601239
15,15,0,5,0.218,0.879,1,0.074371338,0.595458984,0.060760498,0,0.205548996
15,15,0,6,0.218,0.879,1,0.074371338,0.595458984,0.060760498,0,0.280645862
15,15,0,7,0.218,0.879,1,0.074371338,0.595458984,0.060760498,0,0.213055596
15,15,0,8,0.218,0.879,1,0.074371338,0.595458984,0.060760498,0,0.170477626
15,15,0,9,0.218,0.879,1,0.074371338,0.595458984,0.060760498,0,0.320789854
15,15,7,0,0.218,0.879,1,0.12411499,0.001922607,0.456542969,3,0.502406407
15,15,7,1,0.218,0.879,1,0.12411499,0.001922607,0.456542969,3,0.531915901
15,15,7,2,0.218,0.879,1,0.12411499,0.001922607,0.456542969,3,0.57941202
15,15,7,3,0.218,0.879,1,0.12411499,0.001922607,0.456542969,3,0.509357463
15,15,7,4,0.218,0.879,1,0.12411499,0.001922607,0.456542969,3,0.515710305
15,15,7,5,0.218,0.879,1,0.12411499,0.001922607,0.456542969,3,0.358176503
15,15,7,6,0.218,0.879,1,0.12411499,0.001922607,0.456542969,3,0.391804276
15,15,7,7,0.218,0.879,1,0.12411499,0.001922607,0.456542969,3,0.404957144
15,15,7,8,0.218,0.879,1,0.12411499,0.001922607,0.456542969,3,0.46397686
15,15,7,9,0.218,0.879,1,0.12411499,0.001922607,0.456542969,3,0.512107748
15,15,9,0,0.218,0.879,1,0.093719482,0.703735352,0.761535645,3,0.525606547
15,15,9,1,0.218,0.879,1,0.093719482,0.703735352,0.761535645,3,0.693097788
15,15,9,2,0.218,0.879,1,0.093719482,0.703735352,0.761535645,3,0.738865472
15,15,9,3,0.218,0.879,1,0.093719482,0.703735352,0.761535645,3,0.614904948
15,15,9,4,0.218,0.879,1,0.093719482,0.703735352,0.761535645,3,0.513440605
15,15,9,5,0.218,0.879,1,0.093719482,0.703735352,0.761535645,3,0.628730123
15,15,9,6,0.218,0.879,1,0.093719482,0.703735352,0.761535645,3,0.577152908
15,15,9,7,0.218,0.879,1,0.093719482,0.703735352,0.761535645,3,0.612271809
15,15,9,8,0.218,0.879,1,0.093719482,0.703735352,0.761535645,3,0.637556323
15,15,9,9,0.218,0.879,1,0.093719482,0.703735352,0.761535645,3,0.548727694
15,15,13,0,0.218,0.879,1,0.083892822,0.546417236,0.930786133,1,0.38081231
15,15,13,1,0.218,0.879,1,0.083892822,0.546417236,0.930786133,1,0.520564962
15,15,13,2,0.218,0.879,1,0.083892822,0.546417236,0.930786133,1,0.451346878
15,15,13,3,0.218,0.879,1,0.083892822,0.546417236,0.930786133,1,0.541420556
15,15,13,4,0.218,0.879,1,0.083892822,0.546417236,0.930786133,1,0.347435937
15,15,13,5,0.218,0.879,1,0.083892822,0.546417236,0.930786133,1,0.425740108
15,15,13,6,0.218,0.879,1,0.083892822,0.546417236,0.930786133,1,0.39132176
15,15,13,7,0.218,0.879,1,0.083892822,0.546417236,0.930786133,1,0.368716561
15,15,13,8,0.218,0.879,1,0.083892822,0.546417236,0.930786133,1,0.484084244
15,15,13,9,0.218,0.879,1,0.083892822,0.546417236,0.930786133,1,0.506393964
16,8,1,0,0.201,0.854,1,0.005615234,0.503540039,0.512512207,1,0.241427032
16,8,1,1,0.201,0.854,1,0.005615234,0.503540039,0.512512207,1,0.317106301
16,8,1,2,0.201,0.854,1,0.005615234,0.503540039,0.512512207,1,0.443079986
16,8,1,3,0.201,0.854,1,0.005615234,0.503540039,0.512512207,1,0.45342771
16,8,1,4,0.201,0.854,1,0.005615234,0.503540039,0.512512207,1,0.259504742
