learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
29,20,4,0.225,0.848,1,0.334351,5
29,20,7,0.225,0.848,1,0.247253,8
29,20,8,0.225,0.848,1,0.964294,3
29,20,10,0.225,0.848,1,0.550415,9
29,20,15,0.225,0.848,1,0.887482,0
29,20,17,0.225,0.848,1,0.372284,4
29,20,18,0.225,0.848,1,0.873352,6
30,13,9,0.214,0.883,1,0.441711,5
30,13,12,0.214,0.883,1,0.658447,8
32,15,7,0.224,0.892,1,0.756287,5
32,15,8,0.224,0.892,1,0.38443,8
32,15,9,0.224,0.892,1,0.426331,2
32,15,14,0.224,0.892,1,0.445465,7
33,22,2,0.215,0.885,1,0.175995,5
33,22,9,0.215,0.885,1,0.329742,8
33,22,15,0.215,0.885,1,0.695007,3
33,22,20,0.215,0.885,1,0.869598,9
35,23,1,0.211,0.883,1,0.96701,9
35,23,3,0.211,0.883,1,0.361847,1
35,23,5,0.211,0.883,1,0.341888,0
35,23,7,0.211,0.883,1,0.299011,8
35,23,14,0.211,0.883,1,0.666046,7
35,23,17,0.211,0.883,1,0.667297,2
36,19,2,0.226,0.864,1,0.888824,2
36,19,7,0.226,0.864,1,0.92099,7
36,19,12,0.226,0.864,1,0.254974,6
36,19,18,0.226,0.864,1,0.118042,1
38,27,15,0.186,0.87,1,0.591766,7
38,27,17,0.186,0.87,1,0.064453,2
38,27,18,0.186,0.87,1,0.175781,1
38,27,19,0.186,0.87,1,0.491272,0
39,5,4,0.233,0.878,1,0.714661,2
41,17,11,0.222,0.866,1,0.778046,2
42,3,1,0.208,0.883,1,0.199005,2
43,19,8,0.208,0.866,1,0.390869,3
43,19,12,0.208,0.866,1,0.192932,7
44,18,2,0.229,0.874,1,0.802002,5
44,18,5,0.229,0.874,1,0.464264,8
44,18,8,0.229,0.874,1,0.92572,3
45,23,5,0.212,0.857,1,0.987427,3
45,23,6,0.212,0.857,1,0.470795,9
46,15,1,0.215,0.874,1,0.464844,8
46,15,10,0.215,0.874,1,0.007843,9
46,15,11,0.215,0.874,1,0.809204,3
48,11,6,0.235,0.876,1,0.429474,1
48,11,9,0.235,0.876,1,0.408234,9
49,29,6,0.196,0.879,1,0.739594,1
49,29,25,0.196,0.879,1,0.460571,2
50,11,7,0.227,0.872,1,0.329163,3
50,11,8,0.227,0.872,1,0.015289,9
52,16,0,0.214,0.861,1,0.164307,9
52,16,10,0.214,0.861,1,0.585327,0
52,16,11,0.214,0.861,1,0.663513,6
52,16,12,0.214,0.861,1,0.93396,4
52,16,15,0.214,0.861,1,0.177582,8
53,21,4,0.213,0.877,1,0.4534,9
53,21,6,0.213,0.877,1,0.35614,3
53,21,14,0.213,0.877,1,0.378113,1
53,21,20,0.213,0.877,1,0.239014,0
54,20,1,0.213,0.88,1,0.204254,4
54,20,19,0.213,0.88,1,0.526764,0
55,20,2,0.214,0.885,1,0.413361,0
55,20,3,0.214,0.885,1,0.466705,4
56,12,2,0.225,0.878,1,0.851318,2
56,12,4,0.225,0.878,1,0.108765,6
56,12,10,0.225,0.878,1,0.00647,9
57,27,16,0.2,0.865,1,0.174805,4
57,27,18,0.2,0.865,1,0.307648,9
57,27,19,0.2,0.865,1,0.547913,2
57,27,22,0.2,0.865,1,0.770905,3
57,27,23,0.2,0.865,1,0.488281,1
57,27,24,0.2,0.865,1,0.496277,6
58,10,0,0.205,0.87,1,0.147888,5
58,10,2,0.205,0.87,1,0.258606,7
58,10,6,0.205,0.87,1,0.876801,3
59,19,0,0.222,0.869,1,0.52948,5
59,19,10,0.222,0.869,1,0.648224,7
60,19,3,0.205,0.864,1,0.582306,5
60,19,5,0.205,0.864,1,0.022125,4
60,19,8,0.205,0.864,1,0.093903,7
60,19,17,0.205,0.864,1,0.548401,8
61,9,1,0.234,0.885,1,0.078339,5
61,9,3,0.234,0.885,1,0.161011,8
61,9,5,0.234,0.885,1,0.506714,3
61,9,6,0.234,0.885,1,0.165192,9
62,4,0,0.236,0.884,1,0.745331,8
62,4,1,0.236,0.884,1,0.119904,4
63,14,2,0.217,0.88,1,0.772339,5
63,14,4,0.217,0.88,1,0.193176,2
63,14,7,0.217,0.88,1,0.549072,7
64,14,4,0.203,0.902,1,0.66864,2
64,14,7,0.203,0.902,1,0.369629,3
64,14,11,0.203,0.902,1,0.744232,9
65,18,6,0.204,0.878,1,0.664642,1
65,18,12,0.204,0.878,1,0.667633,6
65,18,15,0.204,0.878,1,0.005219,5
66,17,3,0.211,0.857,1,0.329437,5
66,17,11,0.211,0.857,1,0.116425,8
66,17,12,0.211,0.857,1,0.414917,2
66,17,13,0.211,0.857,1,0.421814,7
66,17,16,0.211,0.857,1,0.988922,6
67,9,1,0.209,0.865,1,0.160431,2
67,9,3,0.209,0.865,1,0.701477,6
67,9,5,0.209,0.865,1,0.847168,7
67,9,8,0.209,0.865,1,0.504944,5
68,17,0,0.222,0.872,1,0.825409,7
68,17,1,0.222,0.872,1,0.587708,6
68,17,9,0.222,0.872,1,0.134155,1
68,17,12,0.222,0.872,1,0.589935,0
68,17,13,0.222,0.872,1,0.607269,2
68,17,14,0.222,0.872,1,0.906372,3
68,17,16,0.222,0.872,1,0.025757,9
69,19,15,0.226,0.871,1,0.154053,8
69,19,16,0.226,0.871,1,0.885651,9
69,19,18,0.226,0.871,1,0.768036,3
70,13,1,0.212,0.871,1,0.596436,8
70,13,3,0.212,0.871,1,0.899658,3
70,13,4,0.212,0.871,1,0.485718,9
70,13,6,0.212,0.871,1,0.63797,0
71,20,0,0.189,0.874,1,0.587555,6
71,20,3,0.189,0.874,1,0.949158,4
71,20,4,0.189,0.874,1,0.001282,9
71,20,11,0.189,0.874,1,0.217682,8
71,20,12,0.189,0.874,1,0.02774,0
72,13,0,0.221,0.887,1,0.702972,4
72,13,1,0.221,0.887,1,0.224762,5
72,13,2,0.221,0.887,1,0.949127,2
72,13,5,0.221,0.887,1,0.836487,8
72,13,12,0.221,0.887,1,0.209045,3
73,18,9,0.207,0.879,1,0.147827,3
73,18,11,0.207,0.879,1,0.220306,9
73,18,16,0.207,0.879,1,0.595703,1
74,21,0,0.228,0.885,1,0.547607,6
74,21,7,0.228,0.885,1,0.452209,9
74,21,11,0.228,0.885,1,0.203735,3
74,21,13,0.228,0.885,1,0.378937,2
74,21,14,0.228,0.885,1,0.132446,7
76,20,2,0.213,0.869,1,0.474487,2
76,20,13,0.213,0.869,1,0.432861,7
76,20,14,0.213,0.869,1,0.899872,6
77,17,0,0.196,0.897,1,0.542847,2
77,17,3,0.196,0.897,1,0.601074,6
77,17,10,0.196,0.897,1,0.518494,3
77,17,13,0.196,0.897,1,0.578735,7
77,17,16,0.196,0.897,1,0.226196,1
78,20,3,0.219,0.868,1,0.121704,2
78,20,5,0.219,0.868,1,0.752228,1
78,20,12,0.219,0.868,1,0.210968,6
78,20,13,0.219,0.868,1,0.459351,5
79,17,2,0.208,0.874,1,0.886475,5
79,17,3,0.208,0.874,1,0.290619,7
79,17,6,0.208,0.874,1,0.58194,6
79,17,9,0.208,0.874,1,0.781342,9
79,17,12,0.208,0.874,1,0.394165,2
79,17,13,0.208,0.874,1,0.976196,3
79,17,14,0.208,0.874,1,0.638336,1
81,25,7,0.209,0.869,1,0.228485,6
81,25,15,0.209,0.869,1,0.124298,9
81,25,17,0.209,0.869,1,0.114502,4
81,25,22,0.209,0.869,1,0.69809,5
81,25,23,0.209,0.869,1,0.000793,8
82,16,14,0.223,0.881,1,0.045502,8
82,16,15,0.223,0.881,1,0.746643,3
83,18,7,0.218,0.895,1,0.26181,8
83,18,10,0.218,0.895,1,0.12381,3
83,18,11,0.218,0.895,1,0.529755,9
83,18,12,0.218,0.895,1,0.502686,1
83,18,15,0.218,0.895,1,0.222015,2
85,19,0,0.235,0.869,1,0.770538,2
85,19,2,0.235,0.869,1,0.161591,3
85,19,5,0.235,0.869,1,0.661163,9
85,19,9,0.235,0.869,1,0.863586,1
86,11,3,0.209,0.879,1,0.575958,6
86,11,5,0.209,0.879,1,0.312378,9
86,11,9,0.209,0.879,1,0.708374,4
87,7,0,0.208,0.852,1,0.565369,5
87,7,2,0.208,0.852,1,0.128204,1
87,7,3,0.208,0.852,1,0.590851,2
88,5,0,0.204,0.865,1,0.749268,2
89,12,3,0.221,0.874,1,0.741333,2
89,12,6,0.221,0.874,1,0.255554,3
89,12,8,0.221,0.874,1,0.105072,1
90,22,0,0.231,0.886,1,0.224213,2
90,22,3,0.231,0.886,1,0.339478,3
90,22,7,0.231,0.886,1,0.153076,1
90,22,8,0.231,0.886,1,0.260742,6
90,22,10,0.231,0.886,1,0.603363,5
90,22,13,0.231,0.886,1,0.372192,7
90,22,14,0.231,0.886,1,0.355988,4
90,22,15,0.231,0.886,1,0.407257,0
90,22,17,0.231,0.886,1,0.874207,9
93,17,6,0.21,0.867,1,0.933441,4
93,17,7,0.21,0.867,1,0.992889,0
93,17,12,0.21,0.867,1,0.185913,9
93,17,14,0.21,0.867,1,0.194275,6
94,21,4,0.209,0.886,1,0.710052,4
94,21,15,0.209,0.886,1,0.408905,2
94,21,16,0.209,0.886,1,0.490234,1
94,21,17,0.209,0.886,1,0.195557,8
94,21,19,0.209,0.886,1,0.023285,3
94,21,20,0.209,0.886,1,0.787384,7
95,21,2,0.211,0.863,1,0.124451,5
95,21,16,0.211,0.863,1,0.615021,8
97,15,0,0.208,0.878,1,0.067383,5
97,15,1,0.208,0.878,1,0.846649,8
97,15,4,0.208,0.878,1,0.874054,2
97,15,11,0.208,0.878,1,0.532043,7
98,13,4,0.224,0.865,1,0.869507,2
98,13,6,0.224,0.865,1,0.26474,5
98,13,8,0.224,0.865,1,0.789825,4
98,13,9,0.224,0.865,1,0.516113,1
99,18,3,0.227,0.863,1,0.581543,2
99,18,6,0.227,0.863,1,0.748138,1
99,18,8,0.227,0.863,1,0.848633,6
99,18,10,0.227,0.863,1,0.177734,9
99,18,12,0.227,0.863,1,0.883148,4
99,18,16,0.227,0.863,1,0.273163,5
100,18,3,0.197,0.911,1,0.16748,8
100,18,8,0.197,0.911,1,0.152863,5
100,18,13,0.197,0.911,1,0.792389,4
100,18,17,0.197,0.911,1,0.378174,1
101,19,2,0.193,0.891,1,0.229156,2
101,19,6,0.193,0.891,1,0.671509,1
101,19,7,0.193,0.891,1,0.026855,8
101,19,11,0.193,0.891,1,0.122589,0
101,19,13,0.193,0.891,1,0.005157,3
102,6,0,0.24,0.882,1,0.563995,7
103,5,2,0.211,0.871,1,0.469849,7
103,5,3,0.211,0.871,1,0.659485,5
104,12,0,0.207,0.881,1,0.173706,7
105,8,4,0.208,0.866,1,0.96402,7
106,4,1,0.206,0.865,1,0.811615,7
107,16,1,0.192,0.852,1,0.060577,4
107,16,6,0.192,0.852,1,0.575226,0
107,16,7,0.192,0.852,1,0.648529,9
107,16,8,0.192,0.852,1,0.968018,3
108,14,1,0.193,0.877,1,0.585571,4
108,14,3,0.193,0.877,1,0.238556,2
108,14,4,0.193,0.877,1,0.219727,5
108,14,5,0.193,0.877,1,0.64975,1
108,14,8,0.193,0.877,1,0.918732,6
108,14,9,0.193,0.877,1,0.723053,7
108,14,10,0.193,0.877,1,0.826263,3
108,14,11,0.193,0.877,1,0.592499,8
109,16,0,0.231,0.872,1,0.090118,5
109,16,6,0.231,0.872,1,0.479248,4
109,16,9,0.231,0.872,1,0.948914,9
109,16,11,0.231,0.872,1,0.276031,0
109,16,14,0.231,0.872,1,0.230072,6
110,13,1,0.223,0.855,1,0.68219,4
110,13,6,0.223,0.855,1,0.485443,9
110,13,8,0.223,0.855,1,0.7435,0
110,13,10,0.223,0.855,1,0.074371,3
110,13,12,0.223,0.855,1,0.628815,7
111,6,1,0.214,0.883,1,0.852753,5
111,6,4,0.214,0.883,1,0.186493,8
112,4,2,0.234,0.856,1,0.789093,5
113,10,0,0.21,0.878,1,0.707275,5
113,10,2,0.21,0.878,1,0.613159,8
114,23,1,0.199,0.88,1,0.213593,3
114,23,4,0.199,0.88,1,0.25174,8
114,23,8,0.199,0.88,1,0.980774,5
114,23,10,0.199,0.88,1,0.158966,7
114,23,14,0.199,0.88,1,0.222656,9
114,23,18,0.199,0.88,1,0.027161,2
114,23,22,0.199,0.88,1,0.378082,1
115,6,5,0.207,0.883,1,0.2258,5
116,10,5,0.209,0.867,1,0.337433,5
116,10,7,0.209,0.867,1,0.24826,8
117,5,2,0.229,0.881,1,0.95459,3
118,22,7,0.214,0.881,1,0.029083,3
118,22,16,0.214,0.881,1,0.208771,8
119,9,0,0.236,0.884,1,0.56131,7
119,9,1,0.236,0.884,1,0.295197,5
119,9,3,0.236,0.884,1,0.2117,8
119,9,4,0.236,0.884,1,0.195038,2
120,14,3,0.211,0.859,1,0.932098,2
120,14,12,0.211,0.859,1,0.965668,5
121,22,10,0.194,0.843,1,0.14679,2
121,22,12,0.194,0.843,1,0.303345,3
121,22,14,0.194,0.843,1,0.049713,7
122,13,3,0.211,0.87,1,0.440582,2
122,13,10,0.211,0.87,1,0.76474,7
123,8,2,0.198,0.873,1,0.431885,2
123,8,3,0.198,0.873,1,0.325867,3
125,15,11,0.231,0.883,1,0.525024,1
126,9,0,0.217,0.876,1,0.389709,6
126,9,2,0.217,0.876,1,0.015503,5
127,12,11,0.22,0.875,1,0.174011,5
128,16,1,0.218,0.892,1,0.268768,6
128,16,3,0.218,0.892,1,0.667297,1
128,16,7,0.218,0.892,1,0.602417,5
129,12,6,0.231,0.881,1,0.137115,5
130,9,0,0.198,0.868,1,0.930359,6
130,9,1,0.198,0.868,1,0.378357,7
130,9,4,0.198,0.868,1,0.537384,1
130,9,6,0.198,0.868,1,0.906525,0
131,3,1,0.221,0.878,1,0.780151,0
132,15,2,0.201,0.885,1,0.129578,0
132,15,6,0.201,0.885,1,0.705139,3
133,6,1,0.213,0.864,1,0.243927,0
133,6,3,0.213,0.864,1,0.318359,3
134,11,4,0.233,0.859,1,0.409058,0
135,7,0,0.209,0.871,1,0.525696,6
137,5,4,0.191,0.891,1,0.62204,4
138,14,0,0.223,0.859,1,0.846069,4
138,14,2,0.223,0.859,1,0.241333,6
138,14,3,0.223,0.859,1,0.132446,1
138,14,4,0.223,0.859,1,0.755585,5
138,14,5,0.223,0.859,1,0.961395,8
138,14,6,0.223,0.859,1,0.350372,2
138,14,10,0.223,0.859,1,0.3367,3
138,14,13,0.223,0.859,1,0.548401,7
139,11,2,0.227,0.866,1,0.076294,2
139,11,9,0.227,0.866,1,0.211456,7
140,12,2,0.228,0.882,1,0.78363,5
140,12,4,0.228,0.882,1,0.832001,8
140,12,10,0.228,0.882,1,0.997131,3
141,10,1,0.199,0.876,1,0.032379,3
141,10,4,0.199,0.876,1,0.904388,9
141,10,5,0.199,0.876,1,0.711426,1
141,10,7,0.199,0.876,1,0.914886,0
142,10,2,0.222,0.876,1,0.51062,0
142,10,6,0.222,0.876,1,0.790649,3
143,8,0,0.21,0.882,1,0.53363,0
143,8,2,0.21,0.882,1,0.416168,3
143,8,4,0.21,0.882,1,0.194183,7
145,15,0,0.217,0.882,1,0.975769,7
145,15,1,0.217,0.882,1,0.164764,2
145,15,4,0.217,0.882,1,0.299561,3
145,15,8,0.217,0.882,1,0.900116,1
145,15,12,0.217,0.882,1,0.997559,9
145,15,13,0.217,0.882,1,0.98056,6
145,15,14,0.217,0.882,1,0.748291,0
147,20,6,0.205,0.885,1,0.440399,3
147,20,17,0.205,0.885,1,0.10788,0
147,20,19,0.205,0.885,1,0.385162,5
149,4,0,0.213,0.864,1,0.352875,8
149,4,2,0.213,0.864,1,0.822144,5
151,24,8,0.226,0.858,1,0.423401,7
151,24,9,0.226,0.858,1,0.49704,5
151,24,13,0.226,0.858,1,0.507782,4
151,24,15,0.226,0.858,1,0.464386,1
151,24,20,0.226,0.858,1,0.918213,2
152,19,3,0.209,0.872,1,0.653503,2
152,19,4,0.209,0.872,1,0.890533,1
152,19,6,0.209,0.872,1,0.594635,3
152,19,8,0.209,0.872,1,0.945038,9
152,19,11,0.209,0.872,1,0.427856,0
152,19,12,0.209,0.872,1,0.364868,8
152,19,16,0.209,0.872,1,0.320099,7
153,3,0,0.229,0.877,1,0.930878,0
155,20,4,0.214,0.88,1,0.746887,0
155,20,11,0.214,0.88,1,0.072205,7
155,20,12,0.214,0.88,1,0.170349,1
155,20,16,0.214,0.88,1,0.781311,2
156,11,3,0.224,0.875,1,0.395569,2
156,11,4,0.224,0.875,1,0.92984,3
156,11,9,0.224,0.875,1,0.352722,1
157,24,5,0.224,0.864,1,0.095398,2
157,24,10,0.224,0.864,1,0.495667,3
157,24,12,0.224,0.864,1,0.8573,9
157,24,14,0.224,0.864,1,0.727661,1
157,24,18,0.224,0.864,1,0.159027,6
157,24,19,0.224,0.864,1,0.645294,4
157,24,22,0.224,0.864,1,0.230438,5
158,29,23,0.203,0.87,1,0.909943,4
158,29,24,0.203,0.87,1,0.328094,9
158,29,25,0.203,0.87,1,0.140076,7
158,29,27,0.203,0.87,1,0.645538,5
159,10,3,0.24,0.884,1,0.570679,4
159,10,4,0.24,0.884,1,0.640533,9
159,10,7,0.24,0.884,1,0.222443,3
159,10,9,0.24,0.884,1,0.055634,1
160,9,5,0.221,0.879,1,0.461761,6
160,9,7,0.221,0.879,1,0.489929,9
161,9,1,0.212,0.889,1,0.149902,9
161,9,3,0.212,0.889,1,0.578278,4
161,9,4,0.212,0.889,1,0.077393,5
161,9,7,0.212,0.889,1,0.496124,7
162,14,0,0.212,0.87,1,0.859039,5
162,14,1,0.212,0.87,1,0.565125,7
162,14,2,0.212,0.87,1,0.499115,3
162,14,4,0.212,0.87,1,0.140259,9
162,14,5,0.212,0.87,1,0.065796,8
162,14,10,0.212,0.87,1,0.521942,1
162,14,11,0.212,0.87,1,0.61377,6
162,14,13,0.212,0.87,1,0.742706,4
163,19,1,0.191,0.889,1,0.40448,4
163,19,8,0.191,0.889,1,0.52652,5
163,19,14,0.191,0.889,1,0.085327,6
164,10,2,0.201,0.871,1,0.84964,9
164,10,9,0.201,0.871,1,0.199005,2
165,4,3,0.215,0.872,1,0.290741,2
166,26,5,0.222,0.856,1,0.405548,2
166,26,8,0.222,0.856,1,0.096436,3
166,26,13,0.222,0.856,1,0.526276,1
166,26,17,0.222,0.856,1,0.97583,6
166,26,20,0.222,0.856,1,0.30545,5
167,10,2,0.228,0.877,1,0.118561,5
167,10,5,0.228,0.877,1,0.281067,6
168,15,1,0.206,0.884,1,0.191223,6
168,15,4,0.206,0.884,1,0.064362,9
168,15,6,0.206,0.884,1,0.158295,4
169,12,1,0.238,0.856,1,0.092255,4
169,12,4,0.238,0.856,1,0.375763,0
169,12,6,0.238,0.856,1,0.25473,9
169,12,7,0.238,0.856,1,0.100128,3
169,12,8,0.238,0.856,1,0.410858,2
170,22,9,0.204,0.855,1,0.749207,2
170,22,14,0.204,0.855,1,0.055206,3
170,22,21,0.204,0.855,1,0.925232,9
171,33,7,0.201,0.878,1,0.813873,9
171,33,13,0.201,0.878,1,0.002014,1
171,33,16,0.201,0.878,1,0.798737,0
171,33,20,0.201,0.878,1,0.310883,4
171,33,24,0.201,0.878,1,0.955078,6
171,33,27,0.201,0.878,1,0.169098,3
172,22,1,0.206,0.87,1,0.401398,4
172,22,14,0.206,0.87,1,0.355621,1
172,22,20,0.206,0.87,1,0.133362,2
173,7,3,0.211,0.865,1,0.112946,2
176,12,2,0.202,0.876,1,0.814728,2
176,12,3,0.202,0.876,1,0.048492,3
176,12,11,0.202,0.876,1,0.516541,7
177,9,8,0.23,0.889,1,0.526398,2
178,5,4,0.209,0.857,1,0.133911,2
179,17,0,0.212,0.857,1,0.404633,2
179,17,2,0.212,0.857,1,0.321503,3
179,17,5,0.212,0.857,1,0.728027,7
179,17,8,0.212,0.857,1,0.597382,6
179,17,13,0.212,0.857,1,0.214081,1
179,17,14,0.212,0.857,1,0.562775,0
179,17,16,0.212,0.857,1,0.471924,4
180,7,5,0.191,0.884,1,0.817322,2
181,11,2,0.201,0.862,1,0.851379,2
181,11,3,0.201,0.862,1,0.13913,1
181,11,7,0.201,0.862,1,0.336792,6
181,11,8,0.201,0.862,1,0.884888,3
181,11,9,0.201,0.862,1,0.379303,7
181,11,10,0.201,0.862,1,0.063934,4
182,11,7,0.215,0.891,1,0.359589,4
182,11,10,0.215,0.891,1,0.517731,0
183,15,7,0.223,0.861,1,0.515717,4
183,15,8,0.223,0.861,1,0.178986,6
183,15,11,0.223,0.861,1,0.747772,9
183,15,14,0.223,0.861,1,0.411041,2
184,22,0,0.216,0.872,1,0.801514,2
184,22,4,0.216,0.872,1,0.548401,3
184,22,9,0.216,0.872,1,0.750275,7
184,22,10,0.216,0.872,1,0.54425,6
184,22,14,0.216,0.872,1,0.066071,9
184,22,16,0.216,0.872,1,0.863373,1
185,18,0,0.227,0.879,1,0.680969,6
185,18,1,0.227,0.879,1,0.206604,3
185,18,2,0.227,0.879,1,0.621826,1
185,18,3,0.227,0.879,1,0.332245,9
185,18,7,0.227,0.879,1,0.22171,2
185,18,8,0.227,0.879,1,0.331604,5
185,18,10,0.227,0.879,1,0.255035,7
185,18,11,0.227,0.879,1,0.200348,8
185,18,13,0.227,0.879,1,0.89621,4
186,15,0,0.232,0.889,1,0.583862,7
186,15,7,0.232,0.889,1,0.887817,5
186,15,9,0.232,0.889,1,0.101532,4
186,15,12,0.232,0.889,1,0.544617,9
188,19,0,0.212,0.881,1,0.20874,4
188,19,1,0.212,0.881,1,0.278442,5
188,19,5,0.212,0.881,1,0.803894,7
188,19,16,0.212,0.881,1,0.961823,8
188,19,17,0.212,0.881,1,0.644623,3
189,30,5,0.208,0.857,1,0.145874,9
189,30,12,0.208,0.857,1,0.55481,1
189,30,13,0.208,0.857,1,0.221588,6
189,30,19,0.208,0.857,1,0.163757,4
189,30,27,0.208,0.857,1,0.65451,5
189,30,28,0.208,0.857,1,0.100067,3
190,4,3,0.199,0.872,1,0.60022,7
191,13,1,0.215,0.881,1,0.777435,7
191,13,2,0.215,0.881,1,0.407379,2
191,13,11,0.215,0.881,1,0.179993,3
192,14,1,0.226,0.883,1,0.408966,9
192,14,3,0.226,0.883,1,0.672516,1
192,14,5,0.226,0.883,1,0.310913,3
192,14,6,0.226,0.883,1,0.062958,0
193,15,5,0.202,0.888,1,0.687164,6
194,16,2,0.2,0.872,1,0.804474,4
194,16,3,0.2,0.872,1,0.849121,9
194,16,5,0.2,0.872,1,0.757446,3
194,16,7,0.2,0.872,1,0.257843,1
194,16,8,0.2,0.872,1,0.555603,0
194,16,14,0.2,0.872,1,0.890015,8
196,17,7,0.218,0.878,1,0.612976,0
196,17,11,0.218,0.878,1,0.457336,4
196,17,12,0.218,0.878,1,0.783234,9
196,17,13,0.218,0.878,1,0.774994,8
196,17,16,0.218,0.878,1,0.444977,3
197,10,2,0.21,0.87,1,0.865265,8
197,10,6,0.21,0.87,1,0.73288,3
197,10,7,0.21,0.87,1,0.165375,9
198,23,10,0.216,0.879,1,0.233551,3
198,23,13,0.216,0.879,1,0.608002,2
198,23,14,0.216,0.879,1,0.749207,7
200,13,12,0.233,0.874,1,0.780212,2
201,10,3,0.226,0.891,1,0.522675,2
201,10,5,0.226,0.891,1,0.729279,3
201,10,6,0.226,0.891,1,0.658203,1
201,10,7,0.226,0.891,1,0.197845,6
202,26,1,0.201,0.903,1,0.728424,1
202,26,4,0.201,0.903,1,0.260345,0
202,26,5,0.201,0.903,1,0.243958,8
202,26,8,0.201,0.903,1,0.904541,3
202,26,15,0.201,0.903,1,0.491821,7
202,26,16,0.201,0.903,1,0.809784,2
202,26,23,0.201,0.903,1,0.13205,9
203,18,0,0.22,0.862,1,0.185852,8
203,18,2,0.22,0.862,1,0.700745,7
203,18,8,0.22,0.862,1,0.598694,4
203,18,12,0.22,0.862,1,0.417999,2
203,18,13,0.22,0.862,1,0.865234,1
204,24,19,0.214,0.86,1,0.032776,2
204,24,23,0.214,0.86,1,0.169403,7
206,12,0,0.201,0.865,1,0.298523,5
206,12,8,0.201,0.865,1,0.906158,7
207,12,4,0.238,0.862,1,0.128082,7
207,12,5,0.238,0.862,1,0.009491,1
207,12,11,0.238,0.862,1,0.395874,4
208,18,0,0.194,0.875,1,0.754669,2
208,18,2,0.194,0.875,1,0.076813,1
208,18,3,0.194,0.875,1,0.359039,6
208,18,8,0.194,0.875,1,0.07962,5
209,20,1,0.222,0.885,1,0.390106,7
209,20,4,0.222,0.885,1,0.910522,5
209,20,8,0.222,0.885,1,0.166748,3
209,20,9,0.222,0.885,1,0.71225,9
209,20,13,0.222,0.885,1,0.435089,1
209,20,17,0.222,0.885,1,0.374969,0
210,7,4,0.192,0.877,1,0.733032,4
211,11,0,0.204,0.863,1,0.860535,4
211,11,1,0.204,0.863,1,0.157867,0
211,11,3,0.204,0.863,1,0.167114,9
214,21,0,0.192,0.876,1,0.119965,0
214,21,4,0.192,0.876,1,0.553284,8
214,21,7,0.192,0.876,1,0.908844,7
214,21,9,0.192,0.876,1,0.11441,4
