learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
4,13,4,6,0.229,0.865,1,0.120056152,0.358093262,0.967224121,0,0.245535245
4,13,4,7,0.229,0.865,1,0.120056152,0.358093262,0.967224121,0,0.35405777
4,13,4,8,0.229,0.865,1,0.120056152,0.358093262,0.967224121,0,0.463313903
4,13,4,9,0.229,0.865,1,0.120056152,0.358093262,0.967224121,0,0.545098127
4,13,7,0,0.229,0.865,1,0.020507813,0.138824463,0.855865479,1,0.263798705
4,13,7,1,0.229,0.865,1,0.020507813,0.138824463,0.855865479,1,0.279928545
4,13,7,2,0.229,0.865,1,0.020507813,0.138824463,0.855865479,1,0.389165875
4,13,7,3,0.229,0.865,1,0.020507813,0.138824463,0.855865479,1,0.469218223
4,13,7,4,0.229,0.865,1,0.020507813,0.138824463,0.855865479,1,0.239022567
4,13,7,5,0.229,0.865,1,0.020507813,0.138824463,0.855865479,1,0.41362774
4,13,7,6,0.229,0.865,1,0.020507813,0.138824463,0.855865479,1,0.223264937
4,13,7,7,0.229,0.865,1,0.020507813,0.138824463,0.855865479,1,0.415168968
4,13,7,8,0.229,0.865,1,0.020507813,0.138824463,0.855865479,1,0.449882959
4,13,7,9,0.229,0.865,1,0.020507813,0.138824463,0.855865479,1,0.312887028
4,13,8,0,0.229,0.865,1,0.116088867,0.357574463,0.643249512,4,0.620200739
4,13,8,1,0.229,0.865,1,0.116088867,0.357574463,0.643249512,4,0.630638697
4,13,8,2,0.229,0.865,1,0.116088867,0.357574463,0.643249512,4,0.687902801
4,13,8,3,0.229,0.865,1,0.116088867,0.357574463,0.643249512,4,0.69747462
4,13,8,4,0.229,0.865,1,0.116088867,0.357574463,0.643249512,4,0.610275885
4,13,8,5,0.229,0.865,1,0.116088867,0.357574463,0.643249512,4,0.56550875
4,13,8,6,0.229,0.865,1,0.116088867,0.357574463,0.643249512,4,0.606881317
4,13,8,7,0.229,0.865,1,0.116088867,0.357574463,0.643249512,4,0.687610935
4,13,8,8,0.229,0.865,1,0.116088867,0.357574463,0.643249512,4,0.640892022
4,13,8,9,0.229,0.865,1,0.116088867,0.357574463,0.643249512,4,0.629825173
4,13,9,0,0.229,0.865,1,0.184783936,0.413330078,0.659118652,4,0.793196382
4,13,9,1,0.229,0.865,1,0.184783936,0.413330078,0.659118652,4,0.743370029
4,13,9,2,0.229,0.865,1,0.184783936,0.413330078,0.659118652,4,0.812706142
4,13,9,3,0.229,0.865,1,0.184783936,0.413330078,0.659118652,4,0.747515017
4,13,9,4,0.229,0.865,1,0.184783936,0.413330078,0.659118652,4,0.765367443
4,13,9,5,0.229,0.865,1,0.184783936,0.413330078,0.659118652,4,0.543553342
4,13,9,6,0.229,0.865,1,0.184783936,0.413330078,0.659118652,4,0.556403244
4,13,9,7,0.229,0.865,1,0.184783936,0.413330078,0.659118652,4,0.687160865
4,13,9,8,0.229,0.865,1,0.184783936,0.413330078,0.659118652,4,0.77395615
4,13,9,9,0.229,0.865,1,0.184783936,0.413330078,0.659118652,4,0.739447773
5,9,6,0,0.22,0.871,1,0.080322266,0.698516846,0.032745361,4,0.771827202
5,9,6,1,0.22,0.871,1,0.080322266,0.698516846,0.032745361,4,0.856285183
5,9,6,2,0.22,0.871,1,0.080322266,0.698516846,0.032745361,4,0.898689008
5,9,6,3,0.22,0.871,1,0.080322266,0.698516846,0.032745361,4,0.869328848
5,9,6,4,0.22,0.871,1,0.080322266,0.698516846,0.032745361,4,0.766998241
5,9,6,5,0.22,0.871,1,0.080322266,0.698516846,0.032745361,4,0.752076318
5,9,6,6,0.22,0.871,1,0.080322266,0.698516846,0.032745361,4,0.764147052
5,9,6,7,0.22,0.871,1,0.080322266,0.698516846,0.032745361,4,0.829733319
5,9,6,8,0.22,0.871,1,0.080322266,0.698516846,0.032745361,4,0.848563663
5,9,6,9,0.22,0.871,1,0.080322266,0.698516846,0.032745361,4,0.844883172
5,9,7,0,0.22,0.871,1,0.085754395,0.81427002,0.868804932,3,0.834892724
5,9,7,1,0.22,0.871,1,0.085754395,0.81427002,0.868804932,3,0.871318771
5,9,7,2,0.22,0.871,1,0.085754395,0.81427002,0.868804932,3,0.731937957
5,9,7,3,0.22,0.871,1,0.085754395,0.81427002,0.868804932,3,0.751946992
5,9,7,4,0.22,0.871,1,0.085754395,0.81427002,0.868804932,3,0.797712347
5,9,7,5,0.22,0.871,1,0.085754395,0.81427002,0.868804932,3,0.64847811
5,9,7,6,0.22,0.871,1,0.085754395,0.81427002,0.868804932,3,0.781576211
5,9,7,7,0.22,0.871,1,0.085754395,0.81427002,0.868804932,3,0.676726577
5,9,7,8,0.22,0.871,1,0.085754395,0.81427002,0.868804932,3,0.706055824
5,9,7,9,0.22,0.871,1,0.085754395,0.81427002,0.868804932,3,0.882103622
5,9,8,0,0.22,0.871,1,0.012512207,0.60534668,0.621551514,1,0.456878531
5,9,8,1,0.22,0.871,1,0.012512207,0.60534668,0.621551514,1,0.643017358
5,9,8,2,0.22,0.871,1,0.012512207,0.60534668,0.621551514,1,0.586280684
5,9,8,3,0.22,0.871,1,0.012512207,0.60534668,0.621551514,1,0.584230086
5,9,8,4,0.22,0.871,1,0.012512207,0.60534668,0.621551514,1,0.446034976
5,9,8,5,0.22,0.871,1,0.012512207,0.60534668,0.621551514,1,0.424799366
5,9,8,6,0.22,0.871,1,0.012512207,0.60534668,0.621551514,1,0.496830126
5,9,8,7,0.22,0.871,1,0.012512207,0.60534668,0.621551514,1,0.422896188
5,9,8,8,0.22,0.871,1,0.012512207,0.60534668,0.621551514,1,0.399801178
5,9,8,9,0.22,0.871,1,0.012512207,0.60534668,0.621551514,1,0.570667532
6,19,0,0,0.22,0.863,1,0.001434326,0.053436279,0.802032471,4,0.711535278
6,19,0,1,0.22,0.863,1,0.001434326,0.053436279,0.802032471,4,0.749559359
6,19,0,2,0.22,0.863,1,0.001434326,0.053436279,0.802032471,4,0.761895084
6,19,0,3,0.22,0.863,1,0.001434326,0.053436279,0.802032471,4,0.69089275
6,19,0,4,0.22,0.863,1,0.001434326,0.053436279,0.802032471,4,0.683246989
6,19,0,5,0.22,0.863,1,0.001434326,0.053436279,0.802032471,4,0.47319865
6,19,0,6,0.22,0.863,1,0.001434326,0.053436279,0.802032471,4,0.501377648
6,19,0,7,0.22,0.863,1,0.001434326,0.053436279,0.802032471,4,0.554803491
6,19,0,8,0.22,0.863,1,0.001434326,0.053436279,0.802032471,4,0.653410728
6,19,0,9,0.22,0.863,1,0.001434326,0.053436279,0.802032471,4,0.709868953
6,19,4,0,0.22,0.863,1,0.162078857,0.79901123,0.732086182,3,0.672896713
6,19,4,1,0.22,0.863,1,0.162078857,0.79901123,0.732086182,3,0.799132418
6,19,4,2,0.22,0.863,1,0.162078857,0.79901123,0.732086182,3,0.825484166
6,19,4,3,0.22,0.863,1,0.162078857,0.79901123,0.732086182,3,0.802262236
6,19,4,4,0.22,0.863,1,0.162078857,0.79901123,0.732086182,3,0.664485171
6,19,4,5,0.22,0.863,1,0.162078857,0.79901123,0.732086182,3,0.652390737
6,19,4,6,0.22,0.863,1,0.162078857,0.79901123,0.732086182,3,0.678015499
6,19,4,7,0.22,0.863,1,0.162078857,0.79901123,0.732086182,3,0.705202205
6,19,4,8,0.22,0.863,1,0.162078857,0.79901123,0.732086182,3,0.714758452
6,19,4,9,0.22,0.863,1,0.162078857,0.79901123,0.732086182,3,0.761886725
6,19,15,0,0.22,0.863,1,0.084655762,0.224731445,0.424987793,4,0.830073929
6,19,15,1,0.22,0.863,1,0.084655762,0.224731445,0.424987793,4,0.891479046
6,19,15,2,0.22,0.863,1,0.084655762,0.224731445,0.424987793,4,0.726839503
6,19,15,3,0.22,0.863,1,0.084655762,0.224731445,0.424987793,4,0.776607837
6,19,15,4,0.22,0.863,1,0.084655762,0.224731445,0.424987793,4,0.811677869
6,19,15,5,0.22,0.863,1,0.084655762,0.224731445,0.424987793,4,0.620716571
6,19,15,6,0.22,0.863,1,0.084655762,0.224731445,0.424987793,4,0.809250575
6,19,15,7,0.22,0.863,1,0.084655762,0.224731445,0.424987793,4,0.626267675
6,19,15,8,0.22,0.863,1,0.084655762,0.224731445,0.424987793,4,0.669917014
6,19,15,9,0.22,0.863,1,0.084655762,0.224731445,0.424987793,4,0.877122258
6,19,17,0,0.22,0.863,1,0.014343262,0.476379395,0.647094727,2,0.665036964
6,19,17,1,0.22,0.863,1,0.014343262,0.476379395,0.647094727,2,0.695739523
6,19,17,2,0.22,0.863,1,0.014343262,0.476379395,0.647094727,2,0.613419752
6,19,17,3,0.22,0.863,1,0.014343262,0.476379395,0.647094727,2,0.638303919
6,19,17,4,0.22,0.863,1,0.014343262,0.476379395,0.647094727,2,0.655838934
6,19,17,5,0.22,0.863,1,0.014343262,0.476379395,0.647094727,2,0.560358286
6,19,17,6,0.22,0.863,1,0.014343262,0.476379395,0.647094727,2,0.654625288
6,19,17,7,0.22,0.863,1,0.014343262,0.476379395,0.647094727,2,0.563133837
6,19,17,8,0.22,0.863,1,0.014343262,0.476379395,0.647094727,2,0.584958507
6,19,17,9,0.22,0.863,1,0.014343262,0.476379395,0.647094727,2,0.688561129
8,10,5,0,0.223,0.887,1,0.054626465,0.813781738,0.674499512,4,0.815614495
8,10,5,1,0.223,0.887,1,0.054626465,0.813781738,0.674499512,4,0.775920442
8,10,5,2,0.223,0.887,1,0.054626465,0.813781738,0.674499512,4,0.775464617
8,10,5,3,0.223,0.887,1,0.054626465,0.813781738,0.674499512,4,0.717929666
8,10,5,4,0.223,0.887,1,0.054626465,0.813781738,0.674499512,4,0.788148968
8,10,5,5,0.223,0.887,1,0.054626465,0.813781738,0.674499512,4,0.54097811
8,10,5,6,0.223,0.887,1,0.054626465,0.813781738,0.674499512,4,0.580275229
8,10,5,7,0.223,0.887,1,0.054626465,0.813781738,0.674499512,4,0.624922316
8,10,5,8,0.223,0.887,1,0.054626465,0.813781738,0.674499512,4,0.745989393
8,10,5,9,0.223,0.887,1,0.054626465,0.813781738,0.674499512,4,0.768815751
9,13,3,0,0.199,0.871,1,0.161376953,0.687286377,0.300720215,1,0.496802155
9,13,3,1,0.199,0.871,1,0.161376953,0.687286377,0.300720215,1,0.522100962
9,13,3,2,0.199,0.871,1,0.161376953,0.687286377,0.300720215,1,0.54695671
9,13,3,3,0.199,0.871,1,0.161376953,0.687286377,0.300720215,1,0.41110407
9,13,3,4,0.199,0.871,1,0.161376953,0.687286377,0.300720215,1,0.621700676
9,13,3,5,0.199,0.871,1,0.161376953,0.687286377,0.300720215,1,0.333769749
9,13,3,6,0.199,0.871,1,0.161376953,0.687286377,0.300720215,1,0.537499751
9,13,3,7,0.199,0.871,1,0.161376953,0.687286377,0.300720215,1,0.386674588
9,13,3,8,0.199,0.871,1,0.161376953,0.687286377,0.300720215,1,0.44715904
9,13,3,9,0.199,0.871,1,0.161376953,0.687286377,0.300720215,1,0.523646642
9,13,10,0,0.199,0.871,1,0.068481445,0.188934326,0.701049805,1,0.473997734
9,13,10,1,0.199,0.871,1,0.068481445,0.188934326,0.701049805,1,0.333910644
9,13,10,2,0.199,0.871,1,0.068481445,0.188934326,0.701049805,1,0.324318893
9,13,10,3,0.199,0.871,1,0.068481445,0.188934326,0.701049805,1,0.345325818
9,13,10,4,0.199,0.871,1,0.068481445,0.188934326,0.701049805,1,0.555264885
9,13,10,5,0.199,0.871,1,0.068481445,0.188934326,0.701049805,1,0.217243003
9,13,10,6,0.199,0.871,1,0.068481445,0.188934326,0.701049805,1,0.387499105
9,13,10,7,0.199,0.871,1,0.068481445,0.188934326,0.701049805,1,0.283544057
9,13,10,8,0.199,0.871,1,0.068481445,0.188934326,0.701049805,1,0.318011627
9,13,10,9,0.199,0.871,1,0.068481445,0.188934326,0.701049805,1,0.469149501
9,13,12,0,0.199,0.871,1,0.142364502,0.488677979,0.117889404,2,0.486998867
9,13,12,1,0.199,0.871,1,0.142364502,0.488677979,0.117889404,2,0.416955322
9,13,12,2,0.199,0.871,1,0.142364502,0.488677979,0.117889404,2,0.412159447
9,13,12,3,0.199,0.871,1,0.142364502,0.488677979,0.117889404,2,0.422662909
9,13,12,4,0.199,0.871,1,0.142364502,0.488677979,0.117889404,2,0.527632443
9,13,12,5,0.199,0.871,1,0.142364502,0.488677979,0.117889404,2,0.358621501
9,13,12,6,0.199,0.871,1,0.142364502,0.488677979,0.117889404,2,0.443749552
9,13,12,7,0.199,0.871,1,0.142364502,0.488677979,0.117889404,2,0.391772029
9,13,12,8,0.199,0.871,1,0.142364502,0.488677979,0.117889404,2,0.409005814
9,13,12,9,0.199,0.871,1,0.142364502,0.488677979,0.117889404,2,0.48457475
10,7,2,0,0.2,0.876,1,0.043640137,0.526489258,0.969482422,0,0.445153406
10,7,2,1,0.2,0.876,1,0.043640137,0.526489258,0.969482422,0,0.222614556
10,7,2,2,0.2,0.876,1,0.043640137,0.526489258,0.969482422,0,0.21240472
10,7,2,3,0.2,0.876,1,0.043640137,0.526489258,0.969482422,0,0.276759311
10,7,2,4,0.2,0.876,1,0.043640137,0.526489258,0.969482422,0,0.502650889
10,7,2,5,0.2,0.876,1,0.043640137,0.526489258,0.969482422,0,0.185504621
10,7,2,6,0.2,0.876,1,0.043640137,0.526489258,0.969482422,0,0.266092611
10,7,2,7,0.2,0.876,1,0.043640137,0.526489258,0.969482422,0,0.218994334
10,7,2,8,0.2,0.876,1,0.043640137,0.526489258,0.969482422,0,0.230215946
10,7,2,9,0.2,0.876,1,0.043640137,0.526489258,0.969482422,0,0.409356094
12,19,10,0,0.221,0.877,1,0.11038208,0.689086914,0.050079346,2,0.472576703
12,19,10,1,0.221,0.877,1,0.11038208,0.689086914,0.050079346,2,0.361307278
12,19,10,2,0.221,0.877,1,0.11038208,0.689086914,0.050079346,2,0.35620236
12,19,10,3,0.221,0.877,1,0.11038208,0.689086914,0.050079346,2,0.388379655
12,19,10,4,0.221,0.877,1,0.11038208,0.689086914,0.050079346,2,0.501325445
12,19,10,5,0.221,0.877,1,0.11038208,0.689086914,0.050079346,2,0.342752311
12,19,10,6,0.221,0.877,1,0.11038208,0.689086914,0.050079346,2,0.383046305
12,19,10,7,0.221,0.877,1,0.11038208,0.689086914,0.050079346,2,0.359497167
12,19,10,8,0.221,0.877,1,0.11038208,0.689086914,0.050079346,2,0.365107973
12,19,10,9,0.221,0.877,1,0.11038208,0.689086914,0.050079346,2,0.454678047
12,19,11,0,0.221,0.877,1,0.158996582,0.081817627,0.152191162,1,0.32528326
12,19,11,1,0.221,0.877,1,0.158996582,0.081817627,0.152191162,1,0.314794381
12,19,11,2,0.221,0.877,1,0.158996582,0.081817627,0.152191162,1,0.337325581
12,19,11,3,0.221,0.877,1,0.158996582,0.081817627,0.152191162,1,0.246329064
12,19,11,4,0.221,0.877,1,0.158996582,0.081817627,0.152191162,1,0.478288915
12,19,11,5,0.221,0.877,1,0.158996582,0.081817627,0.152191162,1,0.234656849
12,19,11,6,0.221,0.877,1,0.158996582,0.081817627,0.152191162,1,0.438885289
12,19,11,7,0.221,0.877,1,0.158996582,0.081817627,0.152191162,1,0.253962014
12,19,11,8,0.221,0.877,1,0.158996582,0.081817627,0.152191162,1,0.256718331
12,19,11,9,0.221,0.877,1,0.158996582,0.081817627,0.152191162,1,0.36657779
12,19,16,0,0.221,0.877,1,0.112060547,0.536468506,0.157409668,2,0.41264163
12,19,16,1,0.221,0.877,1,0.112060547,0.536468506,0.157409668,2,0.40739719
12,19,16,2,0.221,0.877,1,0.112060547,0.536468506,0.157409668,2,0.418662791
12,19,16,3,0.221,0.877,1,0.112060547,0.536468506,0.157409668,2,0.373164532
12,19,16,4,0.221,0.877,1,0.112060547,0.536468506,0.157409668,2,0.489144457
12,19,16,5,0.221,0.877,1,0.112060547,0.536468506,0.157409668,2,0.367328425
12,19,16,6,0.221,0.877,1,0.112060547,0.536468506,0.157409668,2,0.469442644
12,19,16,7,0.221,0.877,1,0.112060547,0.536468506,0.157409668,2,0.376981007
12,19,16,8,0.221,0.877,1,0.112060547,0.536468506,0.157409668,2,0.378359165
12,19,16,9,0.221,0.877,1,0.112060547,0.536468506,0.157409668,2,0.433288895
13,8,0,0,0.232,0.87,1,0.170715332,0.808868408,0.118225098,3,0.480724158
13,8,0,1,0.232,0.87,1,0.170715332,0.808868408,0.118225098,3,0.630838432
13,8,0,2,0.232,0.87,1,0.170715332,0.808868408,0.118225098,3,0.658490857
13,8,0,3,0.232,0.87,1,0.170715332,0.808868408,0.118225098,3,0.546808483
13,8,0,4,0.232,0.87,1,0.170715332,0.808868408,0.118225098,3,0.500157681
13,8,0,5,0.232,0.87,1,0.170715332,0.808868408,0.118225098,3,0.633306084
13,8,0,6,0.232,0.87,1,0.170715332,0.808868408,0.118225098,3,0.615972093
13,8,0,7,0.232,0.87,1,0.170715332,0.808868408,0.118225098,3,0.59828374
13,8,0,8,0.232,0.87,1,0.170715332,0.808868408,0.118225098,3,0.594747475
13,8,0,9,0.232,0.87,1,0.170715332,0.808868408,0.118225098,3,0.509318267
13,8,1,0,0.232,0.87,1,0.1300354,0.392578125,0.284881592,1,0.423233005
13,8,1,1,0.232,0.87,1,0.1300354,0.392578125,0.284881592,1,0.391066478
13,8,1,2,0.232,0.87,1,0.1300354,0.392578125,0.284881592,1,0.384708805
13,8,1,3,0.232,0.87,1,0.1300354,0.392578125,0.284881592,1,0.316588381
13,8,1,4,0.232,0.87,1,0.1300354,0.392578125,0.284881592,1,0.427217164
13,8,1,5,0.232,0.87,1,0.1300354,0.392578125,0.284881592,1,0.40086163
13,8,1,6,0.232,0.87,1,0.1300354,0.392578125,0.284881592,1,0.380659372
13,8,1,7,0.232,0.87,1,0.1300354,0.392578125,0.284881592,1,0.371341411
13,8,1,8,0.232,0.87,1,0.1300354,0.392578125,0.284881592,1,0.40932065
13,8,1,9,0.232,0.87,1,0.1300354,0.392578125,0.284881592,1,0.347706885
14,7,3,0,0.219,0.871,1,0.106903076,0.651947021,0.177703857,0,0.413270475
14,7,3,1,0.219,0.871,1,0.106903076,0.651947021,0.177703857,0,0.209670134
14,7,3,2,0.219,0.871,1,0.106903076,0.651947021,0.177703857,0,0.198679399
14,7,3,3,0.219,0.871,1,0.106903076,0.651947021,0.177703857,0,0.223722047
14,7,3,4,0.219,0.871,1,0.106903076,0.651947021,0.177703857,0,0.45244325
14,7,3,5,0.219,0.871,1,0.106903076,0.651947021,0.177703857,0,0.206624686
14,7,3,6,0.219,0.871,1,0.106903076,0.651947021,0.177703857,0,0.23454752
14,7,3,7,0.219,0.871,1,0.106903076,0.651947021,0.177703857,0,0.208779025
14,7,3,8,0.219,0.871,1,0.106903076,0.651947021,0.177703857,0,0.230373364
14,7,3,9,0.219,0.871,1,0.106903076,0.651947021,0.177703857,0,0.340922161
15,15,1,0,0.218,0.879,1,0.166015625,0.626678467,0.538208008,0,0.40828921
15,15,1,1,0.218,0.879,1,0.166015625,0.626678467,0.538208008,0,0.118971962
15,15,1,2,0.218,0.879,1,0.166015625,0.626678467,0.538208008,0,0.105664696
15,15,1,3,0.218,0.879,1,0.166015625,0.626678467,0.538208008,0,0.177288879
15,15,1,4,0.218,0.879,1,0.166015625,0.626678467,0.538208008,0,0.465056293
15,15,1,5,0.218,0.879,1,0.166015625,0.626678467,0.538208008,0,0.109506214
15,15,1,6,0.218,0.879,1,0.166015625,0.626678467,0.538208008,0,0.161491595
15,15,1,7,0.218,0.879,1,0.166015625,0.626678467,0.538208008,0,0.127497833
15,15,1,8,0.218,0.879,1,0.166015625,0.626678467,0.538208008,0,0.140899722
15,15,1,9,0.218,0.879,1,0.166015625,0.626678467,0.538208008,0,0.337529799
15,15,2,0,0.218,0.879,1,0.017242432,0.568237305,0.83303833,0,0.226537325
15,15,2,1,0.218,0.879,1,0.017242432,0.568237305,0.83303833,0,0.118735653
15,15,2,2,0.218,0.879,1,0.017242432,0.568237305,0.83303833,0,0.142429234
15,15,2,3,0.218,0.879,1,0.017242432,0.568237305,0.83303833,0,0.095330445
15,15,2,4,0.218,0.879,1,0.017242432,0.568237305,0.83303833,0,0.438136084
15,15,2,5,0.218,0.879,1,0.017242432,0.568237305,0.83303833,0,0.065035249
15,15,2,6,0.218,0.879,1,0.017242432,0.568237305,0.83303833,0,0.325470657
15,15,2,7,0.218,0.879,1,0.017242432,0.568237305,0.83303833,0,0.07849083
15,15,2,8,0.218,0.879,1,0.017242432,0.568237305,0.83303833,0,0.08516956
15,15,2,9,0.218,0.879,1,0.017242432,0.568237305,0.83303833,0,0.233590162
15,15,8,0,0.218,0.879,1,0.009643555,0.82232666,0.355255127,2,0.363268662
15,15,8,1,0.218,0.879,1,0.009643555,0.82232666,0.355255127,2,0.309367827
15,15,8,2,0.218,0.879,1,0.009643555,0.82232666,0.355255127,2,0.321214617
15,15,8,3,0.218,0.879,1,0.009643555,0.82232666,0.355255127,2,0.297665223
15,15,8,4,0.218,0.879,1,0.009643555,0.82232666,0.355255127,2,0.469068042
15,15,8,5,0.218,0.879,1,0.009643555,0.82232666,0.355255127,2,0.282517625
15,15,8,6,0.218,0.879,1,0.009643555,0.82232666,0.355255127,2,0.412735328
15,15,8,7,0.218,0.879,1,0.009643555,0.82232666,0.355255127,2,0.289245415
15,15,8,8,0.218,0.879,1,0.009643555,0.82232666,0.355255127,2,0.29258478
15,15,8,9,0.218,0.879,1,0.009643555,0.82232666,0.355255127,2,0.366795081
16,8,6,0,0.201,0.854,1,0.082946777,0.274291992,0.028778076,3,0.456037674
16,8,6,1,0.201,0.854,1,0.082946777,0.274291992,0.028778076,3,0.58182375
16,8,6,2,0.201,0.854,1,0.082946777,0.274291992,0.028778076,3,0.60976677
16,8,6,3,0.201,0.854,1,0.082946777,0.274291992,0.028778076,3,0.509058828
16,8,6,4,0.201,0.854,1,0.082946777,0.274291992,0.028778076,3,0.490119474
16,8,6,5,0.201,0.854,1,0.082946777,0.274291992,0.028778076,3,0.590900684
16,8,6,6,0.201,0.854,1,0.082946777,0.274291992,0.028778076,3,0.587618435
16,8,6,7,0.201,0.854,1,0.082946777,0.274291992,0.028778076,3,0.554415944
16,8,6,8,0.201,0.854,1,0.082946777,0.274291992,0.028778076,3,0.551860283
16,8,6,9,0.201,0.854,1,0.082946777,0.274291992,0.028778076,3,0.47607136
17,16,6,0,0.22,0.885,1,0.074157715,0.518432617,0.009307861,3,0.545147911
17,16,6,1,0.22,0.885,1,0.074157715,0.518432617,0.009307861,3,0.715264614
17,16,6,2,0.22,0.885,1,0.074157715,0.518432617,0.009307861,3,0.749420009
17,16,6,3,0.22,0.885,1,0.074157715,0.518432617,0.009307861,3,0.711345275
17,16,6,4,0.22,0.885,1,0.074157715,0.518432617,0.009307861,3,0.567921414
