learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
4,13,8,1,0.229,0.865,1,0.210296631,0.435546875,0.051635742,0,0.357880025
4,13,8,2,0.229,0.865,1,0.210296631,0.435546875,0.051635742,0,0.380043128
4,13,8,3,0.229,0.865,1,0.210296631,0.435546875,0.051635742,0,0.315290673
4,13,8,4,0.229,0.865,1,0.210296631,0.435546875,0.051635742,0,0.412691085
4,13,8,5,0.229,0.865,1,0.210296631,0.435546875,0.051635742,0,0.3271373
4,13,8,6,0.229,0.865,1,0.210296631,0.435546875,0.051635742,0,0.416399348
4,13,8,7,0.229,0.865,1,0.210296631,0.435546875,0.051635742,0,0.32997661
4,13,8,8,0.229,0.865,1,0.210296631,0.435546875,0.051635742,0,0.355456784
4,13,8,9,0.229,0.865,1,0.210296631,0.435546875,0.051635742,0,0.442632438
4,13,10,0,0.229,0.865,1,0.1847229,0.811706543,0.929168701,3,0.591326211
4,13,10,1,0.229,0.865,1,0.1847229,0.811706543,0.929168701,3,0.47158204
4,13,10,2,0.229,0.865,1,0.1847229,0.811706543,0.929168701,3,0.469709858
4,13,10,3,0.229,0.865,1,0.1847229,0.811706543,0.929168701,3,0.449388746
4,13,10,4,0.229,0.865,1,0.1847229,0.811706543,0.929168701,3,0.65916674
4,13,10,5,0.229,0.865,1,0.1847229,0.811706543,0.929168701,3,0.56300834
4,13,10,6,0.229,0.865,1,0.1847229,0.811706543,0.929168701,3,0.602157653
4,13,10,7,0.229,0.865,1,0.1847229,0.811706543,0.929168701,3,0.580455405
4,13,10,8,0.229,0.865,1,0.1847229,0.811706543,0.929168701,3,0.630955126
4,13,10,9,0.229,0.865,1,0.1847229,0.811706543,0.929168701,3,0.591700498
5,9,7,0,0.22,0.871,1,0.062561035,0.402832031,0.519470215,1,0.521259763
5,9,7,1,0.22,0.871,1,0.062561035,0.402832031,0.519470215,1,0.308651183
5,9,7,2,0.22,0.871,1,0.062561035,0.402832031,0.519470215,1,0.285695467
5,9,7,3,0.22,0.871,1,0.062561035,0.402832031,0.519470215,1,0.364468156
5,9,7,4,0.22,0.871,1,0.062561035,0.402832031,0.519470215,1,0.573997917
5,9,7,5,0.22,0.871,1,0.062561035,0.402832031,0.519470215,1,0.331862298
5,9,7,6,0.22,0.871,1,0.062561035,0.402832031,0.519470215,1,0.419828056
5,9,7,7,0.22,0.871,1,0.062561035,0.402832031,0.519470215,1,0.380434466
5,9,7,8,0.22,0.871,1,0.062561035,0.402832031,0.519470215,1,0.40990967
5,9,7,9,0.22,0.871,1,0.062561035,0.402832031,0.519470215,1,0.503176429
6,19,2,0,0.22,0.863,1,0.009613037,0.128265381,0.184143066,0,0.283022601
6,19,2,1,0.22,0.863,1,0.009613037,0.128265381,0.184143066,0,0.213575263
6,19,2,2,0.22,0.863,1,0.009613037,0.128265381,0.184143066,0,0.23244462
6,19,2,3,0.22,0.863,1,0.009613037,0.128265381,0.184143066,0,0.188920084
6,19,2,4,0.22,0.863,1,0.009613037,0.128265381,0.184143066,0,0.492606897
6,19,2,5,0.22,0.863,1,0.009613037,0.128265381,0.184143066,0,0.176213292
6,19,2,6,0.22,0.863,1,0.009613037,0.128265381,0.184143066,0,0.454638888
6,19,2,7,0.22,0.863,1,0.009613037,0.128265381,0.184143066,0,0.204959147
6,19,2,8,0.22,0.863,1,0.009613037,0.128265381,0.184143066,0,0.219674534
6,19,2,9,0.22,0.863,1,0.009613037,0.128265381,0.184143066,0,0.316413477
6,19,7,0,0.22,0.863,1,0.085968018,0.197784424,0.826568604,1,0.188511319
6,19,7,1,0.22,0.863,1,0.085968018,0.197784424,0.826568604,1,0.153667059
6,19,7,2,0.22,0.863,1,0.085968018,0.197784424,0.826568604,1,0.183282567
6,19,7,3,0.22,0.863,1,0.085968018,0.197784424,0.826568604,1,0.14615905
6,19,7,4,0.22,0.863,1,0.085968018,0.197784424,0.826568604,1,0.437522125
6,19,7,5,0.22,0.863,1,0.085968018,0.197784424,0.826568604,1,0.132147099
6,19,7,6,0.22,0.863,1,0.085968018,0.197784424,0.826568604,1,0.359043208
6,19,7,7,0.22,0.863,1,0.085968018,0.197784424,0.826568604,1,0.144487275
6,19,7,8,0.22,0.863,1,0.085968018,0.197784424,0.826568604,1,0.194984138
6,19,7,9,0.22,0.863,1,0.085968018,0.197784424,0.826568604,1,0.370725021
6,19,15,0,0.22,0.863,1,0.043212891,0.15447998,0.307769775,2,0.344255659
6,19,15,1,0.22,0.863,1,0.043212891,0.15447998,0.307769775,2,0.326833529
6,19,15,2,0.22,0.863,1,0.043212891,0.15447998,0.307769775,2,0.341641284
6,19,15,3,0.22,0.863,1,0.043212891,0.15447998,0.307769775,2,0.323079525
6,19,15,4,0.22,0.863,1,0.043212891,0.15447998,0.307769775,2,0.468761062
6,19,15,5,0.22,0.863,1,0.043212891,0.15447998,0.307769775,2,0.31607355
6,19,15,6,0.22,0.863,1,0.043212891,0.15447998,0.307769775,2,0.429521604
6,19,15,7,0.22,0.863,1,0.043212891,0.15447998,0.307769775,2,0.322243637
6,19,15,8,0.22,0.863,1,0.043212891,0.15447998,0.307769775,2,0.347492069
6,19,15,9,0.22,0.863,1,0.043212891,0.15447998,0.307769775,2,0.43536251
6,19,17,0,0.22,0.863,1,0.184082031,0.234100342,0.198577881,3,0.554118793
6,19,17,1,0.22,0.863,1,0.184082031,0.234100342,0.198577881,3,0.489400697
6,19,17,2,0.22,0.863,1,0.184082031,0.234100342,0.198577881,3,0.5889065
6,19,17,3,0.22,0.863,1,0.184082031,0.234100342,0.198577881,3,0.427571681
6,19,17,4,0.22,0.863,1,0.184082031,0.234100342,0.198577881,3,0.643664897
6,19,17,5,0.22,0.863,1,0.184082031,0.234100342,0.198577881,3,0.546661728
6,19,17,6,0.22,0.863,1,0.184082031,0.234100342,0.198577881,3,0.612015496
6,19,17,7,0.22,0.863,1,0.184082031,0.234100342,0.198577881,3,0.598541162
6,19,17,8,0.22,0.863,1,0.184082031,0.234100342,0.198577881,3,0.508439952
6,19,17,9,0.22,0.863,1,0.184082031,0.234100342,0.198577881,3,0.485651139
7,8,2,0,0.209,0.866,1,0.017486572,0.037658691,0.284576416,1,0.502656053
7,8,2,1,0.209,0.866,1,0.017486572,0.037658691,0.284576416,1,0.317560511
7,8,2,2,0.209,0.866,1,0.017486572,0.037658691,0.284576416,1,0.345293788
7,8,2,3,0.209,0.866,1,0.017486572,0.037658691,0.284576416,1,0.353559624
7,8,2,4,0.209,0.866,1,0.017486572,0.037658691,0.284576416,1,0.566246996
7,8,2,5,0.209,0.866,1,0.017486572,0.037658691,0.284576416,1,0.323688992
7,8,2,6,0.209,0.866,1,0.017486572,0.037658691,0.284576416,1,0.424756978
7,8,2,7,0.209,0.866,1,0.017486572,0.037658691,0.284576416,1,0.389477344
7,8,2,8,0.209,0.866,1,0.017486572,0.037658691,0.284576416,1,0.348652083
7,8,2,9,0.209,0.866,1,0.017486572,0.037658691,0.284576416,1,0.450151749
7,8,5,0,0.209,0.866,1,0.040222168,0.745300293,0.006103516,4,0.728935307
7,8,5,1,0.209,0.866,1,0.040222168,0.745300293,0.006103516,4,0.599530584
7,8,5,2,0.209,0.866,1,0.040222168,0.745300293,0.006103516,4,0.583050008
7,8,5,3,0.209,0.866,1,0.040222168,0.745300293,0.006103516,4,0.670093806
7,8,5,4,0.209,0.866,1,0.040222168,0.745300293,0.006103516,4,0.57751556
7,8,5,5,0.209,0.866,1,0.040222168,0.745300293,0.006103516,4,0.651562354
7,8,5,6,0.209,0.866,1,0.040222168,0.745300293,0.006103516,4,0.467653629
7,8,5,7,0.209,0.866,1,0.040222168,0.745300293,0.006103516,4,0.679996758
7,8,5,8,0.209,0.866,1,0.040222168,0.745300293,0.006103516,4,0.659606342
7,8,5,9,0.209,0.866,1,0.040222168,0.745300293,0.006103516,4,0.660250613
8,10,7,0,0.223,0.887,1,0.202178955,0.829101563,0.24609375,1,0.453462561
8,10,7,1,0.223,0.887,1,0.202178955,0.829101563,0.24609375,1,0.433906033
8,10,7,2,0.223,0.887,1,0.202178955,0.829101563,0.24609375,1,0.450749405
8,10,7,3,0.223,0.887,1,0.202178955,0.829101563,0.24609375,1,0.38718614
8,10,7,4,0.223,0.887,1,0.202178955,0.829101563,0.24609375,1,0.516383972
8,10,7,5,0.223,0.887,1,0.202178955,0.829101563,0.24609375,1,0.389061871
8,10,7,6,0.223,0.887,1,0.202178955,0.829101563,0.24609375,1,0.481188951
8,10,7,7,0.223,0.887,1,0.202178955,0.829101563,0.24609375,1,0.414211809
8,10,7,8,0.223,0.887,1,0.202178955,0.829101563,0.24609375,1,0.403967515
8,10,7,9,0.223,0.887,1,0.202178955,0.829101563,0.24609375,1,0.469364072
8,10,8,0,0.223,0.887,1,0.152679443,0.13973999,0.837341309,0,0.428385253
8,10,8,1,0.223,0.887,1,0.152679443,0.13973999,0.837341309,0,0.231089912
8,10,8,2,0.223,0.887,1,0.152679443,0.13973999,0.837341309,0,0.231699699
8,10,8,3,0.223,0.887,1,0.152679443,0.13973999,0.837341309,0,0.259020926
8,10,8,4,0.223,0.887,1,0.152679443,0.13973999,0.837341309,0,0.497026654
8,10,8,5,0.223,0.887,1,0.152679443,0.13973999,0.837341309,0,0.200724806
8,10,8,6,0.223,0.887,1,0.152679443,0.13973999,0.837341309,0,0.28481231
8,10,8,7,0.223,0.887,1,0.152679443,0.13973999,0.837341309,0,0.230214225
8,10,8,8,0.223,0.887,1,0.152679443,0.13973999,0.837341309,0,0.227696797
8,10,8,9,0.223,0.887,1,0.152679443,0.13973999,0.837341309,0,0.401750755
8,10,9,0,0.223,0.887,1,0.007598877,0.795562744,0.430053711,3,0.674760457
8,10,9,1,0.223,0.887,1,0.007598877,0.795562744,0.430053711,3,0.408186984
8,10,9,2,0.223,0.887,1,0.007598877,0.795562744,0.430053711,3,0.395538144
8,10,9,3,0.223,0.887,1,0.007598877,0.795562744,0.430053711,3,0.421253873
8,10,9,4,0.223,0.887,1,0.007598877,0.795562744,0.430053711,3,0.701334524
8,10,9,5,0.223,0.887,1,0.007598877,0.795562744,0.430053711,3,0.499802092
8,10,9,6,0.223,0.887,1,0.007598877,0.795562744,0.430053711,3,0.536364134
8,10,9,7,0.223,0.887,1,0.007598877,0.795562744,0.430053711,3,0.530574213
8,10,9,8,0.223,0.887,1,0.007598877,0.795562744,0.430053711,3,0.567075133
8,10,9,9,0.223,0.887,1,0.007598877,0.795562744,0.430053711,3,0.571259657
9,13,0,0,0.199,0.871,1,0.101318359,0.690765381,0.709136963,4,0.635726256
9,13,0,1,0.199,0.871,1,0.101318359,0.690765381,0.709136963,4,0.689956596
9,13,0,2,0.199,0.871,1,0.101318359,0.690765381,0.709136963,4,0.691444075
9,13,0,3,0.199,0.871,1,0.101318359,0.690765381,0.709136963,4,0.64519908
9,13,0,4,0.199,0.871,1,0.101318359,0.690765381,0.709136963,4,0.611832594
9,13,0,5,0.199,0.871,1,0.101318359,0.690765381,0.709136963,4,0.743707175
9,13,0,6,0.199,0.871,1,0.101318359,0.690765381,0.709136963,4,0.723964233
9,13,0,7,0.199,0.871,1,0.101318359,0.690765381,0.709136963,4,0.742178786
9,13,0,8,0.199,0.871,1,0.101318359,0.690765381,0.709136963,4,0.757824527
9,13,0,9,0.199,0.871,1,0.101318359,0.690765381,0.709136963,4,0.61856111
10,7,6,0,0.2,0.876,1,0.123443604,0.236633301,0.438781738,2,0.567863128
10,7,6,1,0.2,0.876,1,0.123443604,0.236633301,0.438781738,2,0.594978298
10,7,6,2,0.2,0.876,1,0.123443604,0.236633301,0.438781738,2,0.595722038
10,7,6,3,0.2,0.876,1,0.123443604,0.236633301,0.438781738,2,0.57259954
10,7,6,4,0.2,0.876,1,0.123443604,0.236633301,0.438781738,2,0.555916297
10,7,6,5,0.2,0.876,1,0.123443604,0.236633301,0.438781738,2,0.621853588
10,7,6,6,0.2,0.876,1,0.123443604,0.236633301,0.438781738,2,0.611982116
10,7,6,7,0.2,0.876,1,0.123443604,0.236633301,0.438781738,2,0.621089393
10,7,6,8,0.2,0.876,1,0.123443604,0.236633301,0.438781738,2,0.628912264
10,7,6,9,0.2,0.876,1,0.123443604,0.236633301,0.438781738,2,0.559280555
11,2,1,0,0.194,0.867,1,0.060058594,0.311828613,0.521850586,4,0.740369716
11,2,1,1,0.194,0.867,1,0.060058594,0.311828613,0.521850586,4,0.686605841
11,2,1,2,0.194,0.867,1,0.060058594,0.311828613,0.521850586,4,0.779376954
11,2,1,3,0.194,0.867,1,0.060058594,0.311828613,0.521850586,4,0.568232289
11,2,1,4,0.194,0.867,1,0.060058594,0.311828613,0.521850586,4,0.754545195
11,2,1,5,0.194,0.867,1,0.060058594,0.311828613,0.521850586,4,0.77297747
11,2,1,6,0.194,0.867,1,0.060058594,0.311828613,0.521850586,4,0.774641262
11,2,1,7,0.194,0.867,1,0.060058594,0.311828613,0.521850586,4,0.800515764
11,2,1,8,0.194,0.867,1,0.060058594,0.311828613,0.521850586,4,0.716404959
11,2,1,9,0.194,0.867,1,0.060058594,0.311828613,0.521850586,4,0.56539531
12,19,13,0,0.221,0.877,1,0.041687012,0.071350098,0.006164551,0,0.381883472
12,19,13,1,0.221,0.877,1,0.041687012,0.071350098,0.006164551,0,0.352628495
12,19,13,2,0.221,0.877,1,0.041687012,0.071350098,0.006164551,0,0.396368614
12,19,13,3,0.221,0.877,1,0.041687012,0.071350098,0.006164551,0,0.321250636
12,19,13,4,0.221,0.877,1,0.041687012,0.071350098,0.006164551,0,0.386507996
12,19,13,5,0.221,0.877,1,0.041687012,0.071350098,0.006164551,0,0.527793855
12,19,13,6,0.221,0.877,1,0.041687012,0.071350098,0.006164551,0,0.392071783
12,19,13,7,0.221,0.877,1,0.041687012,0.071350098,0.006164551,0,0.420231431
12,19,13,8,0.221,0.877,1,0.041687012,0.071350098,0.006164551,0,0.442251937
12,19,13,9,0.221,0.877,1,0.041687012,0.071350098,0.006164551,0,0.309315996
12,19,14,0,0.221,0.877,1,0.196685791,0.574707031,0.54864502,3,0.537872866
12,19,14,1,0.221,0.877,1,0.196685791,0.574707031,0.54864502,3,0.609676936
12,19,14,2,0.221,0.877,1,0.196685791,0.574707031,0.54864502,3,0.536246643
12,19,14,3,0.221,0.877,1,0.196685791,0.574707031,0.54864502,3,0.552370801
12,19,14,4,0.221,0.877,1,0.196685791,0.574707031,0.54864502,3,0.655294684
12,19,14,5,0.221,0.877,1,0.196685791,0.574707031,0.54864502,3,0.574073156
12,19,14,6,0.221,0.877,1,0.196685791,0.574707031,0.54864502,3,0.605019258
12,19,14,7,0.221,0.877,1,0.196685791,0.574707031,0.54864502,3,0.635529291
12,19,14,8,0.221,0.877,1,0.196685791,0.574707031,0.54864502,3,0.518000259
12,19,14,9,0.221,0.877,1,0.196685791,0.574707031,0.54864502,3,0.582243385
12,19,15,0,0.221,0.877,1,0.085998535,0.242828369,0.017669678,2,0.518936433
12,19,15,1,0.221,0.877,1,0.085998535,0.242828369,0.017669678,2,0.554838468
12,19,15,2,0.221,0.877,1,0.085998535,0.242828369,0.017669678,2,0.518123321
12,19,15,3,0.221,0.877,1,0.085998535,0.242828369,0.017669678,2,0.5261854
12,19,15,4,0.221,0.877,1,0.085998535,0.242828369,0.017669678,2,0.577647342
12,19,15,5,0.221,0.877,1,0.085998535,0.242828369,0.017669678,2,0.537036578
12,19,15,6,0.221,0.877,1,0.085998535,0.242828369,0.017669678,2,0.552509629
12,19,15,7,0.221,0.877,1,0.085998535,0.242828369,0.017669678,2,0.567764646
12,19,15,8,0.221,0.877,1,0.085998535,0.242828369,0.017669678,2,0.50900013
12,19,15,9,0.221,0.877,1,0.085998535,0.242828369,0.017669678,2,0.541121692
12,19,16,0,0.221,0.877,1,0.215576172,0.278503418,0.355865479,1,0.338259046
12,19,16,1,0.221,0.877,1,0.215576172,0.278503418,0.355865479,1,0.422805006
12,19,16,2,0.221,0.877,1,0.215576172,0.278503418,0.355865479,1,0.361661609
12,19,16,3,0.221,0.877,1,0.215576172,0.278503418,0.355865479,1,0.430605393
12,19,16,4,0.221,0.877,1,0.215576172,0.278503418,0.355865479,1,0.402413985
12,19,16,5,0.221,0.877,1,0.215576172,0.278503418,0.355865479,1,0.513116284
12,19,16,6,0.221,0.877,1,0.215576172,0.278503418,0.355865479,1,0.52477347
12,19,16,7,0.221,0.877,1,0.215576172,0.278503418,0.355865479,1,0.485452977
12,19,16,8,0.221,0.877,1,0.215576172,0.278503418,0.355865479,1,0.375762018
12,19,16,9,0.221,0.877,1,0.215576172,0.278503418,0.355865479,1,0.418848025
12,19,17,0,0.221,0.877,1,0.183990479,0.369781494,0.384521484,4,0.663804523
12,19,17,1,0.221,0.877,1,0.183990479,0.369781494,0.384521484,4,0.706107293
12,19,17,2,0.221,0.877,1,0.183990479,0.369781494,0.384521484,4,0.66911563
12,19,17,3,0.221,0.877,1,0.183990479,0.369781494,0.384521484,4,0.708740378
12,19,17,4,0.221,0.877,1,0.183990479,0.369781494,0.384521484,4,0.562610802
12,19,17,5,0.221,0.877,1,0.183990479,0.369781494,0.384521484,4,0.751936588
12,19,17,6,0.221,0.877,1,0.183990479,0.369781494,0.384521484,4,0.705675675
12,19,17,7,0.221,0.877,1,0.183990479,0.369781494,0.384521484,4,0.738555172
12,19,17,8,0.221,0.877,1,0.183990479,0.369781494,0.384521484,4,0.667669512
12,19,17,9,0.221,0.877,1,0.183990479,0.369781494,0.384521484,4,0.532739458
13,8,0,0,0.232,0.87,1,0.118103027,0.716186523,0.301177979,0,0.413374787
13,8,0,1,0.232,0.87,1,0.118103027,0.716186523,0.301177979,0,0.364602868
13,8,0,2,0.232,0.87,1,0.118103027,0.716186523,0.301177979,0,0.427874364
13,8,0,3,0.232,0.87,1,0.118103027,0.716186523,0.301177979,0,0.389842969
13,8,0,4,0.232,0.87,1,0.118103027,0.716186523,0.301177979,0,0.284657562
13,8,0,5,0.232,0.87,1,0.118103027,0.716186523,0.301177979,0,0.512207035
13,8,0,6,0.232,0.87,1,0.118103027,0.716186523,0.301177979,0,0.376432142
13,8,0,7,0.232,0.87,1,0.118103027,0.716186523,0.301177979,0,0.38418897
13,8,0,8,0.232,0.87,1,0.118103027,0.716186523,0.301177979,0,0.493269995
13,8,0,9,0.232,0.87,1,0.118103027,0.716186523,0.301177979,0,0.280310785
14,7,2,0,0.219,0.871,1,0.020019531,0.010742188,0.79083252,1,0.359756263
14,7,2,1,0.219,0.871,1,0.020019531,0.010742188,0.79083252,1,0.248938746
14,7,2,2,0.219,0.871,1,0.020019531,0.010742188,0.79083252,1,0.375874847
14,7,2,3,0.219,0.871,1,0.020019531,0.010742188,0.79083252,1,0.303176002
14,7,2,4,0.219,0.871,1,0.020019531,0.010742188,0.79083252,1,0.180288095
14,7,2,5,0.219,0.871,1,0.020019531,0.010742188,0.79083252,1,0.445927289
14,7,2,6,0.219,0.871,1,0.020019531,0.010742188,0.79083252,1,0.279232704
14,7,2,7,0.219,0.871,1,0.020019531,0.010742188,0.79083252,1,0.266680909
14,7,2,8,0.219,0.871,1,0.020019531,0.010742188,0.79083252,1,0.449760707
14,7,2,9,0.219,0.871,1,0.020019531,0.010742188,0.79083252,1,0.212570006
14,7,6,0,0.219,0.871,1,0.013793945,0.223846436,0.456573486,4,0.636316284
14,7,6,1,0.219,0.871,1,0.013793945,0.223846436,0.456573486,4,0.513586065
14,7,6,2,0.219,0.871,1,0.013793945,0.223846436,0.456573486,4,0.669453359
14,7,6,3,0.219,0.871,1,0.013793945,0.223846436,0.456573486,4,0.43352052
14,7,6,4,0.219,0.871,1,0.013793945,0.223846436,0.456573486,4,0.566731094
14,7,6,5,0.219,0.871,1,0.013793945,0.223846436,0.456573486,4,0.685014321
14,7,6,6,0.219,0.871,1,0.013793945,0.223846436,0.456573486,4,0.608266556
14,7,6,7,0.219,0.871,1,0.013793945,0.223846436,0.456573486,4,0.623311522
14,7,6,8,0.219,0.871,1,0.013793945,0.223846436,0.456573486,4,0.626829181
14,7,6,9,0.219,0.871,1,0.013793945,0.223846436,0.456573486,4,0.392040035
15,15,4,0,0.218,0.879,1,0.067810059,0.237121582,0.861724854,1,0.471227012
15,15,4,1,0.218,0.879,1,0.067810059,0.237121582,0.861724854,1,0.323430344
15,15,4,2,0.218,0.879,1,0.067810059,0.237121582,0.861724854,1,0.496664344
15,15,4,3,0.218,0.879,1,0.067810059,0.237121582,0.861724854,1,0.325014777
15,15,4,4,0.218,0.879,1,0.067810059,0.237121582,0.861724854,1,0.321324861
15,15,4,5,0.218,0.879,1,0.067810059,0.237121582,0.861724854,1,0.532330932
15,15,4,6,0.218,0.879,1,0.067810059,0.237121582,0.861724854,1,0.395149911
15,15,4,7,0.218,0.879,1,0.067810059,0.237121582,0.861724854,1,0.386242185
15,15,4,8,0.218,0.879,1,0.067810059,0.237121582,0.861724854,1,0.5165403
15,15,4,9,0.218,0.879,1,0.067810059,0.237121582,0.861724854,1,0.268434631
15,15,5,0,0.218,0.879,1,0.073638916,0.367706299,0.81237793,2,0.485613506
15,15,5,1,0.218,0.879,1,0.073638916,0.367706299,0.81237793,2,0.411715172
15,15,5,2,0.218,0.879,1,0.073638916,0.367706299,0.81237793,2,0.498332172
15,15,5,3,0.218,0.879,1,0.073638916,0.367706299,0.81237793,2,0.412507389
15,15,5,4,0.218,0.879,1,0.073638916,0.367706299,0.81237793,2,0.41066243
15,15,5,5,0.218,0.879,1,0.073638916,0.367706299,0.81237793,2,0.516165466
15,15,5,6,0.218,0.879,1,0.073638916,0.367706299,0.81237793,2,0.447574956
15,15,5,7,0.218,0.879,1,0.073638916,0.367706299,0.81237793,2,0.443121093
15,15,5,8,0.218,0.879,1,0.073638916,0.367706299,0.81237793,2,0.50827015
15,15,5,9,0.218,0.879,1,0.073638916,0.367706299,0.81237793,2,0.384217316
15,15,11,0,0.218,0.879,1,0.128173828,0.018768311,0.577575684,3,0.559935827
15,15,11,1,0.218,0.879,1,0.128173828,0.018768311,0.577575684,3,0.630210324
15,15,11,2,0.218,0.879,1,0.128173828,0.018768311,0.577575684,3,0.69370271
15,15,11,3,0.218,0.879,1,0.128173828,0.018768311,0.577575684,3,0.663069555
15,15,11,4,0.218,0.879,1,0.128173828,0.018768311,0.577575684,3,0.528192892
