learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
4,13,10,2,0.229,0.865,1,0.151062012,0.592102051,0.702484131,3,0.72651338
4,13,10,3,0.229,0.865,1,0.151062012,0.592102051,0.702484131,3,0.686574873
4,13,10,4,0.229,0.865,1,0.151062012,0.592102051,0.702484131,3,0.755722045
4,13,10,5,0.229,0.865,1,0.151062012,0.592102051,0.702484131,3,0.579996928
4,13,10,6,0.229,0.865,1,0.151062012,0.592102051,0.702484131,3,0.650830085
4,13,10,7,0.229,0.865,1,0.151062012,0.592102051,0.702484131,3,0.597505784
4,13,10,8,0.229,0.865,1,0.151062012,0.592102051,0.702484131,3,0.707790419
4,13,10,9,0.229,0.865,1,0.151062012,0.592102051,0.702484131,3,0.75230065
4,13,12,0,0.229,0.865,1,0.08807373,0.721130371,0.825714111,3,0.815278633
4,13,12,1,0.229,0.865,1,0.08807373,0.721130371,0.825714111,3,0.746276207
4,13,12,2,0.229,0.865,1,0.08807373,0.721130371,0.825714111,3,0.704032289
4,13,12,3,0.229,0.865,1,0.08807373,0.721130371,0.825714111,3,0.7911482
4,13,12,4,0.229,0.865,1,0.08807373,0.721130371,0.825714111,3,0.65023483
4,13,12,5,0.229,0.865,1,0.08807373,0.721130371,0.825714111,3,0.72671777
4,13,12,6,0.229,0.865,1,0.08807373,0.721130371,0.825714111,3,0.578052907
4,13,12,7,0.229,0.865,1,0.08807373,0.721130371,0.825714111,3,0.724539462
4,13,12,8,0.229,0.865,1,0.08807373,0.721130371,0.825714111,3,0.779730866
4,13,12,9,0.229,0.865,1,0.08807373,0.721130371,0.825714111,3,0.736911559
6,19,6,0,0.22,0.863,1,0.189788818,0.660125732,0.619812012,1,0.496634225
6,19,6,1,0.22,0.863,1,0.189788818,0.660125732,0.619812012,1,0.507278845
6,19,6,2,0.22,0.863,1,0.189788818,0.660125732,0.619812012,1,0.511240546
6,19,6,3,0.22,0.863,1,0.189788818,0.660125732,0.619812012,1,0.447713336
6,19,6,4,0.22,0.863,1,0.189788818,0.660125732,0.619812012,1,0.552743607
6,19,6,5,0.22,0.863,1,0.189788818,0.660125732,0.619812012,1,0.426639579
6,19,6,6,0.22,0.863,1,0.189788818,0.660125732,0.619812012,1,0.536388589
6,19,6,7,0.22,0.863,1,0.189788818,0.660125732,0.619812012,1,0.436483161
6,19,6,8,0.22,0.863,1,0.189788818,0.660125732,0.619812012,1,0.464029777
6,19,6,9,0.22,0.863,1,0.189788818,0.660125732,0.619812012,1,0.507694545
6,19,13,0,0.22,0.863,1,0.091125488,0.538085938,0.437072754,2,0.498317112
6,19,13,1,0.22,0.863,1,0.091125488,0.538085938,0.437072754,2,0.503639422
6,19,13,2,0.22,0.863,1,0.091125488,0.538085938,0.437072754,2,0.505620273
6,19,13,3,0.22,0.863,1,0.091125488,0.538085938,0.437072754,2,0.473856668
6,19,13,4,0.22,0.863,1,0.091125488,0.538085938,0.437072754,2,0.526371804
6,19,13,5,0.22,0.863,1,0.091125488,0.538085938,0.437072754,2,0.46331979
6,19,13,6,0.22,0.863,1,0.091125488,0.538085938,0.437072754,2,0.518194295
6,19,13,7,0.22,0.863,1,0.091125488,0.538085938,0.437072754,2,0.468241581
6,19,13,8,0.22,0.863,1,0.091125488,0.538085938,0.437072754,2,0.482014888
6,19,13,9,0.22,0.863,1,0.091125488,0.538085938,0.437072754,2,0.503847273
7,8,2,0,0.209,0.866,1,0.191864014,0.084320068,0.88394165,1,0.474755213
7,8,2,1,0.209,0.866,1,0.191864014,0.084320068,0.88394165,1,0.324679874
7,8,2,2,0.209,0.866,1,0.191864014,0.084320068,0.88394165,1,0.303650675
7,8,2,3,0.209,0.866,1,0.191864014,0.084320068,0.88394165,1,0.376702117
7,8,2,4,0.209,0.866,1,0.191864014,0.084320068,0.88394165,1,0.507600449
7,8,2,5,0.209,0.866,1,0.191864014,0.084320068,0.88394165,1,0.282018023
7,8,2,6,0.209,0.866,1,0.191864014,0.084320068,0.88394165,1,0.377846377
7,8,2,7,0.209,0.866,1,0.191864014,0.084320068,0.88394165,1,0.324327554
7,8,2,8,0.209,0.866,1,0.191864014,0.084320068,0.88394165,1,0.335439551
7,8,2,9,0.209,0.866,1,0.191864014,0.084320068,0.88394165,1,0.459249816
7,8,6,0,0.209,0.866,1,0.055053711,0.808746338,0.391937256,2,0.487377606
7,8,6,1,0.209,0.866,1,0.055053711,0.808746338,0.391937256,2,0.412339937
7,8,6,2,0.209,0.866,1,0.055053711,0.808746338,0.391937256,2,0.401825337
7,8,6,3,0.209,0.866,1,0.055053711,0.808746338,0.391937256,2,0.438351059
7,8,6,4,0.209,0.866,1,0.055053711,0.808746338,0.391937256,2,0.503800225
7,8,6,5,0.209,0.866,1,0.055053711,0.808746338,0.391937256,2,0.391009011
7,8,6,6,0.209,0.866,1,0.055053711,0.808746338,0.391937256,2,0.438923188
7,8,6,7,0.209,0.866,1,0.055053711,0.808746338,0.391937256,2,0.412163777
7,8,6,8,0.209,0.866,1,0.055053711,0.808746338,0.391937256,2,0.417719776
7,8,6,9,0.209,0.866,1,0.055053711,0.808746338,0.391937256,2,0.479624908
8,10,2,0,0.223,0.887,1,0.085693359,0.592956543,0.087615967,4,0.542034831
8,10,2,1,0.223,0.887,1,0.085693359,0.592956543,0.087615967,4,0.692033073
8,10,2,2,0.223,0.887,1,0.085693359,0.592956543,0.087615967,4,0.694587672
8,10,2,3,0.223,0.887,1,0.085693359,0.592956543,0.087615967,4,0.653747673
8,10,2,4,0.223,0.887,1,0.085693359,0.592956543,0.087615967,4,0.513065444
8,10,2,5,0.223,0.887,1,0.085693359,0.592956543,0.087615967,4,0.689310635
8,10,2,6,0.223,0.887,1,0.085693359,0.592956543,0.087615967,4,0.67524376
8,10,2,7,0.223,0.887,1,0.085693359,0.592956543,0.087615967,4,0.682973568
8,10,2,8,0.223,0.887,1,0.085693359,0.592956543,0.087615967,4,0.683146849
8,10,2,9,0.223,0.887,1,0.085693359,0.592956543,0.087615967,4,0.572743735
8,10,7,0,0.223,0.887,1,0.173858643,0.463806152,0.255889893,2,0.521017415
8,10,7,1,0.223,0.887,1,0.173858643,0.463806152,0.255889893,2,0.596016537
8,10,7,2,0.223,0.887,1,0.173858643,0.463806152,0.255889893,2,0.597293836
8,10,7,3,0.223,0.887,1,0.173858643,0.463806152,0.255889893,2,0.576873837
8,10,7,4,0.223,0.887,1,0.173858643,0.463806152,0.255889893,2,0.506532722
8,10,7,5,0.223,0.887,1,0.173858643,0.463806152,0.255889893,2,0.594655317
8,10,7,6,0.223,0.887,1,0.173858643,0.463806152,0.255889893,2,0.58762188
8,10,7,7,0.223,0.887,1,0.173858643,0.463806152,0.255889893,2,0.591486784
8,10,7,8,0.223,0.887,1,0.173858643,0.463806152,0.255889893,2,0.591573424
8,10,7,9,0.223,0.887,1,0.173858643,0.463806152,0.255889893,2,0.536371868
9,13,5,0,0.199,0.871,1,0.172088623,0.314605713,0.368682861,4,0.635737719
9,13,5,1,0.199,0.871,1,0.172088623,0.314605713,0.368682861,4,0.782608437
9,13,5,2,0.199,0.871,1,0.172088623,0.314605713,0.368682861,4,0.790982855
9,13,5,3,0.199,0.871,1,0.172088623,0.314605713,0.368682861,4,0.784008258
9,13,5,4,0.199,0.871,1,0.172088623,0.314605713,0.368682861,4,0.637580881
9,13,5,5,0.199,0.871,1,0.172088623,0.314605713,0.368682861,4,0.777627306
9,13,5,6,0.199,0.871,1,0.172088623,0.314605713,0.368682861,4,0.77975637
9,13,5,7,0.199,0.871,1,0.172088623,0.314605713,0.368682861,4,0.781896279
9,13,5,8,0.199,0.871,1,0.172088623,0.314605713,0.368682861,4,0.7573723
9,13,5,9,0.199,0.871,1,0.172088623,0.314605713,0.368682861,4,0.74334522
9,13,10,0,0.199,0.871,1,0.039581299,0.20223999,0.872009277,2,0.567868859
9,13,10,1,0.199,0.871,1,0.039581299,0.20223999,0.872009277,2,0.641304218
9,13,10,2,0.199,0.871,1,0.039581299,0.20223999,0.872009277,2,0.645491428
9,13,10,3,0.199,0.871,1,0.039581299,0.20223999,0.872009277,2,0.642004129
9,13,10,4,0.199,0.871,1,0.039581299,0.20223999,0.872009277,2,0.56879044
9,13,10,5,0.199,0.871,1,0.039581299,0.20223999,0.872009277,2,0.638813653
9,13,10,6,0.199,0.871,1,0.039581299,0.20223999,0.872009277,2,0.639878185
9,13,10,7,0.199,0.871,1,0.039581299,0.20223999,0.872009277,2,0.640948139
9,13,10,8,0.199,0.871,1,0.039581299,0.20223999,0.872009277,2,0.62868615
9,13,10,9,0.199,0.871,1,0.039581299,0.20223999,0.872009277,2,0.62167261
9,13,12,0,0.199,0.871,1,0.132141113,0.100799561,0.234924316,2,0.53393443
9,13,12,1,0.199,0.871,1,0.132141113,0.100799561,0.234924316,2,0.570652109
9,13,12,2,0.199,0.871,1,0.132141113,0.100799561,0.234924316,2,0.572745714
9,13,12,3,0.199,0.871,1,0.132141113,0.100799561,0.234924316,2,0.571002064
9,13,12,4,0.199,0.871,1,0.132141113,0.100799561,0.234924316,2,0.53439522
9,13,12,5,0.199,0.871,1,0.132141113,0.100799561,0.234924316,2,0.569406826
9,13,12,6,0.199,0.871,1,0.132141113,0.100799561,0.234924316,2,0.569939093
9,13,12,7,0.199,0.871,1,0.132141113,0.100799561,0.234924316,2,0.57047407
9,13,12,8,0.199,0.871,1,0.132141113,0.100799561,0.234924316,2,0.564343075
9,13,12,9,0.199,0.871,1,0.132141113,0.100799561,0.234924316,2,0.560836305
13,8,0,0,0.232,0.87,1,0.139190674,0.661743164,0.391998291,4,0.642196226
13,8,0,1,0.232,0.87,1,0.139190674,0.661743164,0.391998291,4,0.769926223
13,8,0,2,0.232,0.87,1,0.139190674,0.661743164,0.391998291,4,0.778708794
13,8,0,3,0.232,0.87,1,0.139190674,0.661743164,0.391998291,4,0.781072372
13,8,0,4,0.232,0.87,1,0.139190674,0.661743164,0.391998291,4,0.651512129
13,8,0,5,0.232,0.87,1,0.139190674,0.661743164,0.391998291,4,0.76500306
13,8,0,6,0.232,0.87,1,0.139190674,0.661743164,0.391998291,4,0.770914976
13,8,0,7,0.232,0.87,1,0.139190674,0.661743164,0.391998291,4,0.771389922
13,8,0,8,0.232,0.87,1,0.139190674,0.661743164,0.391998291,4,0.743757125
13,8,0,9,0.232,0.87,1,0.139190674,0.661743164,0.391998291,4,0.755577438
15,15,4,0,0.218,0.879,1,0.025695801,0.85925293,0.421386719,1,0.503969039
15,15,4,1,0.218,0.879,1,0.025695801,0.85925293,0.421386719,1,0.460610373
15,15,4,2,0.218,0.879,1,0.025695801,0.85925293,0.421386719,1,0.444817773
15,15,4,3,0.218,0.879,1,0.025695801,0.85925293,0.421386719,1,0.433720326
15,15,4,4,0.218,0.879,1,0.025695801,0.85925293,0.421386719,1,0.502894388
15,15,4,5,0.218,0.879,1,0.025695801,0.85925293,0.421386719,1,0.466710118
15,15,4,6,0.218,0.879,1,0.025695801,0.85925293,0.421386719,1,0.458130813
15,15,4,7,0.218,0.879,1,0.025695801,0.85925293,0.421386719,1,0.457894502
15,15,4,8,0.218,0.879,1,0.025695801,0.85925293,0.421386719,1,0.483825475
15,15,4,9,0.218,0.879,1,0.025695801,0.85925293,0.421386719,1,0.47083647
15,15,5,0,0.218,0.879,1,0.1222229,0.363220215,0.274047852,4,0.729591799
15,15,5,1,0.218,0.879,1,0.1222229,0.363220215,0.274047852,4,0.671055515
15,15,5,2,0.218,0.879,1,0.1222229,0.363220215,0.274047852,4,0.632812
15,15,5,3,0.218,0.879,1,0.1222229,0.363220215,0.274047852,4,0.710174157
15,15,5,4,0.218,0.879,1,0.1222229,0.363220215,0.274047852,4,0.545839256
15,15,5,5,0.218,0.879,1,0.1222229,0.363220215,0.274047852,4,0.723072916
15,15,5,6,0.218,0.879,1,0.1222229,0.363220215,0.274047852,4,0.484340547
15,15,5,7,0.218,0.879,1,0.1222229,0.363220215,0.274047852,4,0.714205337
15,15,5,8,0.218,0.879,1,0.1222229,0.363220215,0.274047852,4,0.727193038
15,15,5,9,0.218,0.879,1,0.1222229,0.363220215,0.274047852,4,0.670592973
15,15,10,0,0.218,0.879,1,0.098907471,0.502105713,0.530487061,0,0.408357747
15,15,10,1,0.218,0.879,1,0.098907471,0.502105713,0.530487061,0,0.446411065
15,15,10,2,0.218,0.879,1,0.098907471,0.502105713,0.530487061,0,0.334890065
15,15,10,3,0.218,0.879,1,0.098907471,0.502105713,0.530487061,0,0.57315456
15,15,10,4,0.218,0.879,1,0.098907471,0.502105713,0.530487061,0,0.296332582
15,15,10,5,0.218,0.879,1,0.098907471,0.502105713,0.530487061,0,0.399485782
15,15,10,6,0.218,0.879,1,0.098907471,0.502105713,0.530487061,0,0.273520069
15,15,10,7,0.218,0.879,1,0.098907471,0.502105713,0.530487061,0,0.367131601
15,15,10,8,0.218,0.879,1,0.098907471,0.502105713,0.530487061,0,0.461647692
15,15,10,9,0.218,0.879,1,0.098907471,0.502105713,0.530487061,0,0.549541454
15,15,14,0,0.218,0.879,1,0.181884766,0.364685059,0.93536377,1,0.243611043
15,15,14,1,0.218,0.879,1,0.181884766,0.364685059,0.93536377,1,0.430563505
15,15,14,2,0.218,0.879,1,0.181884766,0.364685059,0.93536377,1,0.387756738
15,15,14,3,0.218,0.879,1,0.181884766,0.364685059,0.93536377,1,0.49483387
15,15,14,4,0.218,0.879,1,0.181884766,0.364685059,0.93536377,1,0.195345094
15,15,14,5,0.218,0.879,1,0.181884766,0.364685059,0.93536377,1,0.300303202
15,15,14,6,0.218,0.879,1,0.181884766,0.364685059,0.93536377,1,0.242802055
15,15,14,7,0.218,0.879,1,0.181884766,0.364685059,0.93536377,1,0.2680987
15,15,14,8,0.218,0.879,1,0.181884766,0.364685059,0.93536377,1,0.277597112
15,15,14,9,0.218,0.879,1,0.181884766,0.364685059,0.93536377,1,0.404386448
16,8,4,0,0.201,0.854,1,0.109741211,0.569732666,0.31854248,2,0.371805522
16,8,4,1,0.201,0.854,1,0.109741211,0.569732666,0.31854248,2,0.465281753
16,8,4,2,0.201,0.854,1,0.109741211,0.569732666,0.31854248,2,0.443878369
16,8,4,3,0.201,0.854,1,0.109741211,0.569732666,0.31854248,2,0.497416935
16,8,4,4,0.201,0.854,1,0.109741211,0.569732666,0.31854248,2,0.347672547
16,8,4,5,0.201,0.854,1,0.109741211,0.569732666,0.31854248,2,0.400151601
16,8,4,6,0.201,0.854,1,0.109741211,0.569732666,0.31854248,2,0.371401028
16,8,4,7,0.201,0.854,1,0.109741211,0.569732666,0.31854248,2,0.38404935
16,8,4,8,0.201,0.854,1,0.109741211,0.569732666,0.31854248,2,0.388798556
16,8,4,9,0.201,0.854,1,0.109741211,0.569732666,0.31854248,2,0.452193224
17,16,4,0,0.22,0.885,1,0.063018799,0.064697266,0.608917236,3,0.634881884
17,16,4,1,0.22,0.885,1,0.063018799,0.064697266,0.608917236,3,0.675817056
17,16,4,2,0.22,0.885,1,0.063018799,0.064697266,0.608917236,3,0.504532637
17,16,4,3,0.22,0.885,1,0.063018799,0.064697266,0.608917236,3,0.565991036
17,16,4,4,0.22,0.885,1,0.063018799,0.064697266,0.608917236,3,0.5880495
17,16,4,5,0.22,0.885,1,0.063018799,0.064697266,0.608917236,3,0.472515751
17,16,4,6,0.22,0.885,1,0.063018799,0.064697266,0.608917236,3,0.585203199
17,16,4,7,0.22,0.885,1,0.063018799,0.064697266,0.608917236,3,0.453884592
17,16,4,8,0.22,0.885,1,0.063018799,0.064697266,0.608917236,3,0.476173271
17,16,4,9,0.22,0.885,1,0.063018799,0.064697266,0.608917236,3,0.685758648
17,16,9,0,0.22,0.885,1,0.160919189,0.327941895,0.485626221,2,0.567440942
17,16,9,1,0.22,0.885,1,0.160919189,0.327941895,0.485626221,2,0.587908528
17,16,9,2,0.22,0.885,1,0.160919189,0.327941895,0.485626221,2,0.502266319
17,16,9,3,0.22,0.885,1,0.160919189,0.327941895,0.485626221,2,0.532995518
17,16,9,4,0.22,0.885,1,0.160919189,0.327941895,0.485626221,2,0.54402475
17,16,9,5,0.22,0.885,1,0.160919189,0.327941895,0.485626221,2,0.486257876
17,16,9,6,0.22,0.885,1,0.160919189,0.327941895,0.485626221,2,0.5426016
17,16,9,7,0.22,0.885,1,0.160919189,0.327941895,0.485626221,2,0.476942296
17,16,9,8,0.22,0.885,1,0.160919189,0.327941895,0.485626221,2,0.488086635
17,16,9,9,0.22,0.885,1,0.160919189,0.327941895,0.485626221,2,0.592879324
17,16,11,0,0.22,0.885,1,0.012969971,0.691986084,0.794403076,3,0.704929641
17,16,11,1,0.22,0.885,1,0.012969971,0.691986084,0.794403076,3,0.648568492
17,16,11,2,0.22,0.885,1,0.012969971,0.691986084,0.794403076,3,0.648533211
17,16,11,3,0.22,0.885,1,0.012969971,0.691986084,0.794403076,3,0.598985066
17,16,11,4,0.22,0.885,1,0.012969971,0.691986084,0.794403076,3,0.658422061
17,16,11,5,0.22,0.885,1,0.012969971,0.691986084,0.794403076,3,0.498530943
17,16,11,6,0.22,0.885,1,0.012969971,0.691986084,0.794403076,3,0.522782144
17,16,11,7,0.22,0.885,1,0.012969971,0.691986084,0.794403076,3,0.536900494
17,16,11,8,0.22,0.885,1,0.012969971,0.691986084,0.794403076,3,0.622781365
17,16,11,9,0.22,0.885,1,0.012969971,0.691986084,0.794403076,3,0.648152483
17,16,15,0,0.22,0.885,1,0.026031494,0.735076904,0.727416992,2,0.602464821
17,16,15,1,0.22,0.885,1,0.026031494,0.735076904,0.727416992,2,0.574284246
17,16,15,2,0.22,0.885,1,0.026031494,0.735076904,0.727416992,2,0.574266605
17,16,15,3,0.22,0.885,1,0.026031494,0.735076904,0.727416992,2,0.549492533
17,16,15,4,0.22,0.885,1,0.026031494,0.735076904,0.727416992,2,0.579211031
17,16,15,5,0.22,0.885,1,0.026031494,0.735076904,0.727416992,2,0.499265471
17,16,15,6,0.22,0.885,1,0.026031494,0.735076904,0.727416992,2,0.511391072
17,16,15,7,0.22,0.885,1,0.026031494,0.735076904,0.727416992,2,0.518450247
17,16,15,8,0.22,0.885,1,0.026031494,0.735076904,0.727416992,2,0.561390682
17,16,15,9,0.22,0.885,1,0.026031494,0.735076904,0.727416992,2,0.574076241
18,10,7,0,0.213,0.871,1,0.08984375,0.194854736,0.212463379,3,0.712237502
18,10,7,1,0.213,0.871,1,0.08984375,0.194854736,0.212463379,3,0.653001382
18,10,7,2,0.213,0.871,1,0.08984375,0.194854736,0.212463379,3,0.627908901
18,10,7,3,0.213,0.871,1,0.08984375,0.194854736,0.212463379,3,0.72260703
18,10,7,4,0.213,0.871,1,0.08984375,0.194854736,0.212463379,3,0.561979323
