learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
17,16,4,0.22,0.885,1,0.085541,5
17,16,15,0.22,0.885,1,0.225586,4
18,10,7,0.213,0.871,1,0.244629,4
19,5,0,0.203,0.874,1,0.477814,4
19,5,1,0.203,0.874,1,0.026306,0
19,5,2,0.203,0.874,1,0.118835,6
19,5,4,0.203,0.874,1,0.121704,9
20,16,0,0.203,0.875,1,0.357483,4
20,16,1,0.203,0.875,1,0.457031,9
20,16,13,0.203,0.875,1,0.71936,0
20,16,14,0.203,0.875,1,0.246765,6
20,16,15,0.203,0.875,1,0.673431,8
21,6,2,0.224,0.868,1,0.787811,9
21,6,4,0.224,0.868,1,0.275452,8
24,12,0,0.204,0.882,1,0.120422,9
24,12,1,0.204,0.882,1,0.467041,8
24,12,3,0.204,0.882,1,0.313599,3
24,12,9,0.204,0.882,1,0.364532,0
24,12,10,0.204,0.882,1,0.828278,5
25,15,3,0.222,0.878,1,0.359924,8
25,15,5,0.222,0.878,1,0.564728,3
25,15,12,0.222,0.878,1,0.16153,9
25,15,14,0.222,0.878,1,0.304535,0
26,20,0,0.21,0.877,1,0.207733,0
26,20,1,0.21,0.877,1,0.911652,4
26,20,3,0.21,0.877,1,0.934113,6
26,20,8,0.21,0.877,1,0.956818,9
26,20,9,0.21,0.877,1,0.716003,1
26,20,11,0.21,0.877,1,0.295685,5
27,10,1,0.197,0.884,1,0.970551,6
27,10,4,0.197,0.884,1,0.288452,5
28,20,2,0.222,0.858,1,0.825806,5
28,20,15,0.222,0.858,1,0.010132,8
29,20,1,0.225,0.848,1,0.638489,5
29,20,5,0.225,0.848,1,0.585022,8
29,20,10,0.225,0.848,1,0.891571,3
29,20,11,0.225,0.848,1,0.263763,9
29,20,12,0.225,0.848,1,0.345734,0
29,20,18,0.225,0.848,1,0.797546,7
30,13,2,0.214,0.883,1,0.938049,5
30,13,4,0.214,0.883,1,0.447876,8
30,13,10,0.214,0.883,1,0.799042,7
30,13,12,0.214,0.883,1,0.229645,2
31,10,8,0.21,0.878,1,0.588379,7
32,15,2,0.224,0.892,1,0.160492,2
32,15,4,0.224,0.892,1,0.360382,0
32,15,6,0.224,0.892,1,0.469727,4
32,15,13,0.224,0.892,1,0.973389,9
33,22,2,0.215,0.885,1,0.408691,4
33,22,6,0.215,0.885,1,0.838806,2
33,22,8,0.215,0.885,1,0.053925,6
35,23,0,0.211,0.883,1,0.687195,9
35,23,6,0.211,0.883,1,0.389374,4
35,23,7,0.211,0.883,1,0.937134,8
35,23,15,0.211,0.883,1,0.226227,6
35,23,22,0.211,0.883,1,0.346771,0
36,19,6,0.226,0.864,1,0.594696,8
36,19,10,0.226,0.864,1,0.418091,9
38,27,2,0.186,0.87,1,0.848846,8
38,27,3,0.186,0.87,1,0.088043,9
38,27,6,0.186,0.87,1,0.362122,0
38,27,9,0.186,0.87,1,0.990265,6
38,27,12,0.186,0.87,1,0.357605,4
39,5,0,0.233,0.878,1,0.079559,6
39,5,1,0.233,0.878,1,0.977448,9
39,5,2,0.233,0.878,1,0.729156,4
39,5,3,0.233,0.878,1,0.15506,2
39,5,4,0.233,0.878,1,0.612732,1
41,17,1,0.222,0.866,1,0.754761,6
41,17,6,0.222,0.866,1,0.592834,5
41,17,10,0.222,0.866,1,0.72818,7
41,17,11,0.222,0.866,1,0.473267,3
42,3,0,0.208,0.883,1,0.697876,5
43,19,1,0.208,0.866,1,0.841553,5
43,19,11,0.208,0.866,1,0.101013,7
43,19,17,0.208,0.866,1,0.789032,4
43,19,18,0.208,0.866,1,0.416138,6
44,18,2,0.229,0.874,1,0.245972,4
44,18,7,0.229,0.874,1,0.722687,0
44,18,9,0.229,0.874,1,0.838562,3
45,23,3,0.212,0.857,1,0.99408,0
45,23,4,0.212,0.857,1,0.670959,9
45,23,5,0.212,0.857,1,0.198547,4
45,23,7,0.212,0.857,1,0.472778,8
45,23,9,0.212,0.857,1,0.686188,7
46,15,0,0.215,0.874,1,0.197021,5
46,15,8,0.215,0.874,1,0.596802,8
47,10,1,0.204,0.889,1,0.609711,5
47,10,3,0.204,0.889,1,0.829376,8
48,11,1,0.235,0.876,1,0.295197,5
48,11,2,0.235,0.876,1,0.539124,2
48,11,5,0.235,0.876,1,0.063171,7
49,29,2,0.196,0.879,1,0.291565,2
49,29,6,0.196,0.879,1,0.179657,6
49,29,9,0.196,0.879,1,0.621277,1
49,29,12,0.196,0.879,1,0.789764,5
50,11,0,0.227,0.872,1,0.187408,5
50,11,3,0.227,0.872,1,0.897095,4
50,11,6,0.227,0.872,1,0.605194,6
50,11,7,0.227,0.872,1,0.307373,7
50,11,9,0.227,0.872,1,0.091644,1
52,16,1,0.214,0.861,1,0.820496,0
52,16,5,0.214,0.861,1,0.337341,2
52,16,7,0.214,0.861,1,0.196716,4
53,21,0,0.213,0.877,1,0.228027,4
53,21,4,0.213,0.877,1,0.867065,2
53,21,5,0.213,0.877,1,0.373993,3
53,21,6,0.213,0.877,1,0.954987,7
53,21,8,0.213,0.877,1,0.661713,5
53,21,10,0.213,0.877,1,0.778839,8
53,21,14,0.213,0.877,1,0.399353,6
54,20,2,0.213,0.88,1,0.898987,5
54,20,5,0.213,0.88,1,0.541412,7
54,20,12,0.213,0.88,1,0.139221,2
55,20,9,0.214,0.885,1,0.359802,0
55,20,14,0.214,0.885,1,0.62088,7
56,12,5,0.225,0.878,1,0.964996,5
56,12,6,0.225,0.878,1,0.745789,8
56,12,9,0.225,0.878,1,0.525024,7
56,12,11,0.225,0.878,1,0.011444,0
57,27,0,0.2,0.865,1,0.900452,6
57,27,3,0.2,0.865,1,0.339905,4
57,27,9,0.2,0.865,1,0.18924,0
57,27,11,0.2,0.865,1,0.195618,9
58,10,7,0.205,0.87,1,0.426025,0
59,19,9,0.222,0.869,1,0.243744,0
59,19,12,0.222,0.869,1,0.206146,6
59,19,13,0.222,0.869,1,0.214294,4
60,19,9,0.205,0.864,1,0.076111,4
60,19,10,0.205,0.864,1,0.683411,9
61,9,4,0.234,0.885,1,0.195923,4
61,9,8,0.234,0.885,1,0.529449,0
62,4,0,0.236,0.884,1,0.369781,4
62,4,3,0.236,0.884,1,0.87146,6
63,14,4,0.217,0.88,1,0.108185,5
63,14,6,0.217,0.88,1,0.74411,1
63,14,8,0.217,0.88,1,0.45047,6
63,14,12,0.217,0.88,1,0.619812,7
64,14,1,0.203,0.902,1,0.516846,7
64,14,9,0.203,0.902,1,0.174286,6
64,14,12,0.203,0.902,1,0.243408,4
65,18,8,0.204,0.878,1,0.2388,2
66,17,3,0.211,0.857,1,0.770233,4
66,17,11,0.211,0.857,1,0.184387,0
66,17,15,0.211,0.857,1,0.762024,6
66,17,16,0.211,0.857,1,0.223511,2
67,9,2,0.209,0.865,1,0.527618,6
67,9,6,0.209,0.865,1,0.796021,4
67,9,7,0.209,0.865,1,0.737305,2
68,17,1,0.222,0.872,1,0.664795,4
68,17,4,0.222,0.872,1,0.972778,0
68,17,10,0.222,0.872,1,0.055756,9
68,17,14,0.222,0.872,1,0.529297,8
68,17,15,0.222,0.872,1,0.772522,7
68,17,16,0.222,0.872,1,0.303436,5
69,19,0,0.226,0.871,1,0.206573,4
69,19,1,0.226,0.871,1,0.012451,7
69,19,2,0.226,0.871,1,0.145569,6
69,19,5,0.226,0.871,1,0.26593,9
69,19,9,0.226,0.871,1,0.133026,0
69,19,14,0.226,0.871,1,0.914825,8
69,19,18,0.226,0.871,1,0.463043,5
70,13,2,0.212,0.871,1,0.142578,8
70,13,4,0.212,0.871,1,0.105347,3
70,13,8,0.212,0.871,1,0.366943,9
70,13,11,0.212,0.871,1,0.873291,0
70,13,12,0.212,0.871,1,0.366608,4
71,20,7,0.189,0.874,1,0.735931,5
71,20,10,0.189,0.874,1,0.595917,1
71,20,13,0.189,0.874,1,0.786224,7
71,20,17,0.189,0.874,1,0.519043,6
72,13,1,0.221,0.887,1,0.504639,1
72,13,2,0.221,0.887,1,0.173584,7
72,13,5,0.221,0.887,1,0.139771,5
73,18,0,0.207,0.879,1,0.031342,7
73,18,7,0.207,0.879,1,0.697632,1
74,21,4,0.228,0.885,1,0.5383,7
74,21,7,0.228,0.885,1,0.882935,1
74,21,13,0.228,0.885,1,0.20636,6
74,21,16,0.228,0.885,1,0.455322,5
74,21,17,0.228,0.885,1,0.747131,3
74,21,18,0.228,0.885,1,0.164215,4
76,20,0,0.213,0.869,1,0.088593,5
76,20,8,0.213,0.869,1,0.079407,1
76,20,16,0.213,0.869,1,0.976624,2
77,17,3,0.196,0.897,1,0.88028,2
77,17,10,0.196,0.897,1,0.110077,0
77,17,16,0.196,0.897,1,0.770325,8
78,20,4,0.219,0.868,1,0.635315,2
78,20,9,0.219,0.868,1,0.139343,3
79,17,0,0.208,0.874,1,0.114655,7
79,17,8,0.208,0.874,1,0.158325,5
79,17,11,0.208,0.874,1,0.775635,8
79,17,13,0.208,0.874,1,0.124115,3
79,17,14,0.208,0.874,1,0.689056,2
79,17,15,0.208,0.874,1,0.737762,9
80,7,1,0.21,0.89,1,0.996185,8
80,7,2,0.21,0.89,1,0.720184,7
80,7,4,0.21,0.89,1,0.806671,5
81,25,0,0.209,0.869,1,0.969208,4
81,25,7,0.209,0.869,1,0.652924,7
81,25,10,0.209,0.869,1,0.308105,6
81,25,20,0.209,0.869,1,0.470337,1
82,16,0,0.223,0.881,1,0.822052,6
82,16,1,0.223,0.881,1,0.163055,9
82,16,3,0.223,0.881,1,0.675171,4
82,16,7,0.223,0.881,1,0.43335,5
82,16,9,0.223,0.881,1,0.5578,8
82,16,15,0.223,0.881,1,0.958252,3
83,18,3,0.218,0.895,1,0.547119,3
83,18,4,0.218,0.895,1,0.434265,8
83,18,12,0.218,0.895,1,0.818451,9
84,8,1,0.214,0.872,1,0.510193,8
84,8,2,0.214,0.872,1,0.458313,9
84,8,3,0.214,0.872,1,0.228577,0
85,19,2,0.235,0.869,1,0.938934,8
85,19,7,0.235,0.869,1,0.769897,5
85,19,15,0.235,0.869,1,0.837128,7
85,19,17,0.235,0.869,1,0.652252,9
86,11,3,0.209,0.879,1,0.350098,4
86,11,5,0.209,0.879,1,0.193237,0
86,11,7,0.209,0.879,1,0.996704,6
87,7,1,0.208,0.852,1,0.278534,6
87,7,3,0.208,0.852,1,0.010071,2
88,5,3,0.204,0.865,1,0.675812,0
88,5,4,0.204,0.865,1,0.476501,8
89,12,4,0.221,0.874,1,0.366516,7
89,12,5,0.221,0.874,1,0.671143,5
89,12,7,0.221,0.874,1,0.780365,8
89,12,8,0.221,0.874,1,0.751678,2
89,12,10,0.221,0.874,1,0.93396,6
89,12,11,0.221,0.874,1,0.73761,1
90,22,2,0.231,0.886,1,0.842712,2
90,22,4,0.231,0.886,1,0.782257,3
90,22,9,0.231,0.886,1,0.289825,7
90,22,14,0.231,0.886,1,0.722046,8
91,3,2,0.202,0.896,1,0.546448,7
92,5,1,0.223,0.879,1,0.681641,2
93,17,9,0.21,0.867,1,0.982422,2
93,17,13,0.21,0.867,1,0.63736,7
94,21,1,0.209,0.886,1,0.596405,5
94,21,2,0.209,0.886,1,0.647186,4
94,21,9,0.209,0.886,1,0.551727,9
94,21,13,0.209,0.886,1,0.544861,0
94,21,16,0.209,0.886,1,0.624634,7
94,21,19,0.209,0.886,1,0.229492,6
95,21,2,0.211,0.863,1,0.894135,9
95,21,9,0.211,0.863,1,0.189331,4
95,21,10,0.211,0.863,1,0.549255,5
95,21,14,0.211,0.863,1,0.960754,8
95,21,19,0.211,0.863,1,0.778076,2
97,15,0,0.208,0.878,1,0.6539,0
97,15,3,0.208,0.878,1,0.685333,8
97,15,6,0.208,0.878,1,0.920715,3
97,15,14,0.208,0.878,1,0.415619,9
98,13,2,0.224,0.865,1,0.162567,8
98,13,3,0.224,0.865,1,0.602142,7
98,13,4,0.224,0.865,1,0.413635,6
98,13,7,0.224,0.865,1,0.408478,4
99,18,3,0.227,0.863,1,0.008148,2
99,18,5,0.227,0.863,1,0.201996,4
99,18,12,0.227,0.863,1,0.770386,5
99,18,14,0.227,0.863,1,0.108307,1
99,18,16,0.227,0.863,1,0.334564,0
100,18,11,0.197,0.911,1,0.861084,3
101,19,0,0.193,0.891,1,0.950287,0
101,19,1,0.193,0.891,1,0.843506,1
101,19,5,0.193,0.891,1,0.329956,6
101,19,8,0.193,0.891,1,0.060638,5
101,19,17,0.193,0.891,1,0.912537,8
103,5,0,0.211,0.871,1,0.930084,5
103,5,1,0.211,0.871,1,0.638092,8
104,12,2,0.207,0.881,1,0.891144,5
104,12,5,0.207,0.881,1,0.63501,2
104,12,10,0.207,0.881,1,0.652344,0
104,12,11,0.207,0.881,1,0.963806,8
105,8,6,0.208,0.866,1,0.140747,0
106,4,1,0.206,0.865,1,0.591492,5
107,16,1,0.192,0.852,1,0.522247,8
107,16,14,0.192,0.852,1,0.092834,3
108,14,12,0.193,0.877,1,0.309937,9
109,16,0,0.231,0.872,1,0.384369,0
109,16,12,0.231,0.872,1,0.543121,8
110,13,3,0.223,0.855,1,0.568359,7
110,13,5,0.223,0.855,1,0.589752,5
110,13,9,0.223,0.855,1,0.680542,4
111,6,4,0.214,0.883,1,0.161255,7
111,6,5,0.214,0.883,1,0.669922,5
113,10,0,0.21,0.878,1,0.104614,5
113,10,4,0.21,0.878,1,0.221649,8
114,23,5,0.199,0.88,1,0.411041,5
114,23,11,0.199,0.88,1,0.148407,8
114,23,12,0.199,0.88,1,0.566986,2
115,6,4,0.207,0.883,1,0.52478,0
115,6,5,0.207,0.883,1,0.700409,4
116,10,4,0.209,0.867,1,0.021057,4
116,10,7,0.209,0.867,1,0.796295,6
117,5,2,0.229,0.881,1,0.444031,9
117,5,3,0.229,0.881,1,0.145874,4
118,22,0,0.214,0.881,1,0.895752,4
118,22,5,0.214,0.881,1,0.166412,0
119,9,0,0.236,0.884,1,0.832855,0
119,9,6,0.236,0.884,1,0.479523,9
120,14,0,0.211,0.859,1,0.837372,0
120,14,6,0.211,0.859,1,0.614166,8
120,14,8,0.211,0.859,1,0.310577,7
121,22,3,0.194,0.843,1,0.378052,7
121,22,4,0.194,0.843,1,0.155853,0
121,22,16,0.194,0.843,1,0.143951,6
122,13,1,0.211,0.87,1,0.447601,6
122,13,2,0.211,0.87,1,0.720123,1
122,13,9,0.211,0.87,1,0.45932,5
123,8,3,0.198,0.873,1,0.504791,6
123,8,4,0.198,0.873,1,0.650085,7
124,3,0,0.198,0.876,1,0.867889,6
125,15,0,0.231,0.883,1,0.151245,6
125,15,1,0.231,0.883,1,0.872467,9
125,15,7,0.231,0.883,1,0.083588,4
125,15,8,0.231,0.883,1,0.561523,0
125,15,10,0.231,0.883,1,0.926147,8
126,9,2,0.217,0.876,1,0.594299,4
126,9,3,0.217,0.876,1,0.380676,0
126,9,4,0.217,0.876,1,0.509064,6
126,9,5,0.217,0.876,1,0.971924,1
126,9,6,0.217,0.876,1,0.097351,2
126,9,8,0.217,0.876,1,0.844696,3
127,12,8,0.22,0.875,1,0.69632,7
127,12,10,0.22,0.875,1,0.589325,2
128,16,0,0.218,0.892,1,0.228577,0
128,16,3,0.218,0.892,1,0.135315,4
128,16,4,0.218,0.892,1,0.601898,9
128,16,8,0.218,0.892,1,0.256134,8
128,16,12,0.218,0.892,1,0.504456,3
128,16,13,0.218,0.892,1,0.178467,1
128,16,15,0.218,0.892,1,0.992218,2
129,12,0,0.231,0.881,1,0.643402,0
129,12,3,0.231,0.881,1,0.710876,8
129,12,4,0.231,0.881,1,0.085999,3
129,12,5,0.231,0.881,1,0.468933,9
129,12,6,0.231,0.881,1,0.996216,4
129,12,7,0.231,0.881,1,0.469299,7
129,12,9,0.231,0.881,1,0.581116,5
129,12,10,0.231,0.881,1,0.542053,2
130,9,2,0.198,0.868,1,0.956482,5
132,15,0,0.201,0.885,1,0.45462,5
132,15,1,0.201,0.885,1,0.747314,8
132,15,2,0.201,0.885,1,0.852234,2
132,15,6,0.201,0.885,1,0.760803,7
133,6,0,0.213,0.864,1,0.725464,5
134,11,3,0.233,0.859,1,0.360779,5
134,11,4,0.233,0.859,1,0.484802,7
135,7,0,0.209,0.871,1,0.631378,6
135,7,2,0.209,0.871,1,0.679474,9
136,12,3,0.21,0.877,1,0.728455,4
136,12,4,0.21,0.877,1,0.196472,0
137,5,1,0.191,0.891,1,0.527618,0
138,14,2,0.223,0.859,1,0.807068,4
138,14,12,0.223,0.859,1,0.986816,0
139,11,3,0.227,0.866,1,0.110168,4
139,11,9,0.227,0.866,1,0.735199,6
140,12,8,0.228,0.882,1,0.117249,9
141,10,8,0.199,0.876,1,0.738159,4
141,10,9,0.199,0.876,1,0.592377,5
142,10,3,0.222,0.876,1,0.025482,8
142,10,4,0.222,0.876,1,0.779327,3
142,10,5,0.222,0.876,1,0.496613,9
142,10,6,0.222,0.876,1,0.487244,0
143,8,4,0.21,0.882,1,0.495575,8
144,13,4,0.232,0.872,1,0.047546,3
144,13,6,0.232,0.872,1,0.619446,8
144,13,8,0.232,0.872,1,0.777832,9
144,13,10,0.232,0.872,1,0.584534,5
145,15,0,0.217,0.882,1,0.155487,8
145,15,1,0.217,0.882,1,0.118927,3
145,15,3,0.217,0.882,1,0.488342,5
145,15,7,0.217,0.882,1,0.833313,7
145,15,9,0.217,0.882,1,0.02887,2
146,14,5,0.213,0.869,1,0.967682,2
146,14,8,0.213,0.869,1,0.632416,7
147,20,2,0.205,0.885,1,0.66684,5
147,20,3,0.205,0.885,1,0.70047,8
147,20,8,0.205,0.885,1,0.441528,7
147,20,13,0.205,0.885,1,0.856659,2
147,20,15,0.205,0.885,1,0.112976,6
147,20,17,0.205,0.885,1,0.855133,1
148,5,0,0.218,0.877,1,0.887146,2
148,5,2,0.218,0.877,1,0.971954,7
149,4,0,0.213,0.864,1,0.812225,2
149,4,1,0.213,0.864,1,0.248657,0
151,24,4,0.226,0.858,1,0.72345,0
151,24,5,0.226,0.858,1,0.025513,8
151,24,7,0.226,0.858,1,0.604004,7
151,24,8,0.226,0.858,1,0.983185,5
151,24,9,0.226,0.858,1,0.446533,2
151,24,14,0.226,0.858,1,0.08902,3
151,24,17,0.226,0.858,1,0.331207,1
152,19,7,0.209,0.872,1,0.255402,0
152,19,8,0.209,0.872,1,0.043396,4
152,19,11,0.209,0.872,1,0.005096,6
152,19,13,0.209,0.872,1,0.210968,2
152,19,18,0.209,0.872,1,0.385925,1
153,3,1,0.229,0.877,1,0.792786,2
153,3,2,0.229,0.877,1,0.938293,3
154,3,0,0.219,0.872,1,0.908844,2
154,3,1,0.219,0.872,1,0.729767,3
155,20,0,0.214,0.88,1,0.284576,9
155,20,3,0.214,0.88,1,0.589996,0
155,20,5,0.214,0.88,1,0.822449,4
155,20,7,0.214,0.88,1,0.009094,5
155,20,8,0.214,0.88,1,0.487305,8
155,20,16,0.214,0.88,1,0.655792,2
155,20,17,0.214,0.88,1,0.175934,7
155,20,19,0.214,0.88,1,0.000427,6
156,11,1,0.224,0.875,1,0.172729,5
156,11,6,0.224,0.875,1,0.059143,8
156,11,9,0.224,0.875,1,0.792755,2
157,24,1,0.224,0.864,1,0.139862,0
157,24,6,0.224,0.864,1,0.339966,4
157,24,7,0.224,0.864,1,0.048523,9
157,24,16,0.224,0.864,1,0.934662,6
157,24,22,0.224,0.864,1,0.780792,8
158,29,3,0.203,0.87,1,0.779083,4
158,29,6,0.203,0.87,1,0.174835,0
158,29,7,0.203,0.87,1,0.602753,7
158,29,9,0.203,0.87,1,0.017456,6
158,29,18,0.203,0.87,1,0.383362,9
158,29,21,0.203,0.87,1,0.278473,8
158,29,27,0.203,0.87,1,0.456085,5
159,10,0,0.24,0.884,1,0.293396,8
159,10,1,0.24,0.884,1,0.977264,5
159,10,2,0.24,0.884,1,0.191132,0
159,10,3,0.24,0.884,1,0.263611,6
160,9,4,0.221,0.879,1,0.093048,2
160,9,5,0.221,0.879,1,0.857361,6
161,9,0,0.212,0.889,1,0.304596,4
161,9,3,0.212,0.889,1,0.365417,9
162,14,1,0.212,0.87,1,0.543427,4
162,14,10,0.212,0.87,1,0.724609,0
163,19,10,0.191,0.889,1,0.686096,4
163,19,15,0.191,0.889,1,0.519745,6
164,10,4,0.201,0.871,1,0.169525,4
165,4,0,0.215,0.872,1,0.677521,2
165,4,1,0.215,0.872,1,0.324127,3
166,26,10,0.222,0.856,1,0.618591,7
166,26,13,0.222,0.856,1,0.634827,2
166,26,14,0.222,0.856,1,0.615051,0
166,26,20,0.222,0.856,1,0.015045,8
166,26,21,0.222,0.856,1,0.578308,3
166,26,22,0.222,0.856,1,0.70993,9
167,10,0,0.228,0.877,1,0.098572,0
167,10,3,0.228,0.877,1,0.711121,8
167,10,4,0.228,0.877,1,0.284241,3
167,10,5,0.228,0.877,1,0.988159,9
168,15,3,0.206,0.884,1,0.812073,9
168,15,11,0.206,0.884,1,0.413849,0
168,15,14,0.206,0.884,1,0.141205,8
169,12,0,0.238,0.856,1,0.717255,9
169,12,5,0.238,0.856,1,0.817413,8
170,22,12,0.204,0.855,1,0.791138,8
170,22,13,0.204,0.855,1,0.438049,0
171,33,2,0.201,0.878,1,0.74704,8
171,33,3,0.201,0.878,1,0.382751,7
171,33,16,0.201,0.878,1,0.82309,5
171,33,25,0.201,0.878,1,0.740082,4
172,22,0,0.206,0.87,1,0.025604,7
172,22,6,0.206,0.87,1,0.751831,5
172,22,12,0.206,0.87,1,0.976868,4
172,22,15,0.206,0.87,1,0.20459,9
172,22,20,0.206,0.87,1,0.525513,0
174,6,0,0.213,0.863,1,0.701721,4
175,3,0,0.219,0.88,1,0.726929,6
176,12,0,0.202,0.876,1,0.703735,6
176,12,4,0.202,0.876,1,0.010071,2
176,12,7,0.202,0.876,1,0.926331,4
176,12,8,0.202,0.876,1,0.886841,0
177,9,1,0.23,0.889,1,0.993042,4
177,9,5,0.23,0.889,1,0.624512,0
177,9,7,0.23,0.889,1,0.44632,8
178,5,2,0.209,0.857,1,0.620789,7
179,17,8,0.212,0.857,1,0.965057,5
179,17,12,0.212,0.857,1,0.503357,8
180,7,2,0.191,0.884,1,0.539917,5
180,7,6,0.191,0.884,1,0.638489,7
182,11,3,0.215,0.891,1,0.145325,5
183,15,11,0.223,0.861,1,0.303528,4
184,22,5,0.216,0.872,1,0.237213,4
184,22,9,0.216,0.872,1,0.146362,9
184,22,16,0.216,0.872,1,0.620972,0
185,18,1,0.227,0.879,1,0.006775,4
185,18,4,0.227,0.879,1,0.501404,0
185,18,14,0.227,0.879,1,0.048004,9
186,15,1,0.232,0.889,1,0.635986,4
186,15,4,0.232,0.889,1,0.008667,5
186,15,8,0.232,0.889,1,0.471283,7
186,15,11,0.232,0.889,1,0.337158,8
187,6,5,0.198,0.879,1,0.790894,9
188,19,5,0.212,0.881,1,0.539185,8
188,19,7,0.212,0.881,1,0.46936,7
188,19,8,0.212,0.881,1,0.172516,5
188,19,11,0.212,0.881,1,0.911224,4
189,30,7,0.208,0.857,1,0.563416,4
189,30,21,0.208,0.857,1,0.300964,7
189,30,23,0.208,0.857,1,0.281372,6
189,30,24,0.208,0.857,1,0.070374,9
191,13,0,0.215,0.881,1,0.752197,4
191,13,8,0.215,0.881,1,0.809631,5
191,13,9,0.215,0.881,1,0.115112,8
191,13,11,0.215,0.881,1,0.353516,2
192,14,5,0.226,0.883,1,0.034943,2
192,14,9,0.226,0.883,1,0.675446,0
192,14,11,0.226,0.883,1,0.540955,4
193,15,3,0.202,0.888,1,0.841736,4
193,15,12,0.202,0.888,1,0.839325,0
194,16,6,0.2,0.872,1,0.487091,0
194,16,12,0.2,0.872,1,0.766388,3
194,16,13,0.2,0.872,1,0.471649,7
194,16,15,0.2,0.872,1,0.319031,2
195,5,1,0.231,0.892,1,0.741608,0
195,5,4,0.231,0.892,1,0.447662,4
196,17,4,0.218,0.878,1,0.205048,0
196,17,9,0.218,0.878,1,0.297363,6
197,10,7,0.21,0.87,1,0.605835,6
198,23,0,0.216,0.879,1,0.267151,1
199,11,2,0.219,0.875,1,0.360016,1
199,11,6,0.219,0.875,1,0.757141,0
199,11,7,0.219,0.875,1,0.395935,4
199,11,8,0.219,0.875,1,0.888702,6
199,11,9,0.219,0.875,1,0.442719,2
201,10,2,0.226,0.891,1,0.389252,4
201,10,9,0.226,0.891,1,0.955627,0
202,26,4,0.201,0.903,1,0.739166,4
202,26,5,0.201,0.903,1,0.198303,8
202,26,9,0.201,0.903,1,0.452332,3
202,26,13,0.201,0.903,1,0.492706,9
202,26,15,0.201,0.903,1,0.267334,0
202,26,18,0.201,0.903,1,0.756012,5
202,26,22,0.201,0.903,1,0.158386,2
203,18,5,0.22,0.862,1,0.965057,5
203,18,9,0.22,0.862,1,0.16861,8
204,24,0,0.214,0.86,1,0.01535,7
204,24,1,0.214,0.86,1,0.118134,2
204,24,10,0.214,0.86,1,0.442017,6
204,24,12,0.214,0.86,1,0.690277,9
204,24,21,0.214,0.86,1,0.146271,4
204,24,23,0.214,0.86,1,0.291687,5
206,12,0,0.201,0.865,1,0.98172,8
206,12,1,0.201,0.865,1,0.93631,5
206,12,6,0.201,0.865,1,0.683533,2
206,12,7,0.201,0.865,1,0.227356,0
206,12,9,0.201,0.865,1,0.077606,3
207,12,6,0.238,0.862,1,0.874939,0
208,18,0,0.194,0.875,1,0.933716,0
208,18,4,0.194,0.875,1,0.269653,9
208,18,5,0.194,0.875,1,0.546082,4
208,18,11,0.194,0.875,1,0.457581,5
208,18,12,0.194,0.875,1,0.973633,8
209,20,0,0.222,0.885,1,0.162811,8
209,20,1,0.222,0.885,1,0.085754,5
209,20,2,0.222,0.885,1,0.002594,2
209,20,13,0.222,0.885,1,0.068542,6
209,20,16,0.222,0.885,1,0.582947,7
210,7,3,0.192,0.877,1,0.008636,5
